"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.99921589985907	0.999388293019233	1.00002831775924	1.00094162737872	1.00146902603581	1.0017553159206	1.00357773667564	1.0067889991037	1.00943008928041	1.01031109064514	1.00937151155634	1.00865873391425	1.00805448853812	1.00791693461538	1.00776575362593	1.00793207627959	1.0078694123647	1.00753820842214	1.00804925711509	1.00896031691531	1.0095063504748	1.01025143480233	1.01102401925675	1.01156925514519	1.01181475417306	1.01196001052193	1.01211884128395	1.01148792042053	1.01144373006649	1.01091766772553	1.01109500649512	1.01095676587963	1.00992918689427	1.00910629577323	1.00931016329819	1.00946872494416	1.00914258634827	1.00948322767804	1.0146680977441	1.01861144419134	1.01536155294105	1.01497780908302	1.01405213701368	1.0147775240004	1.01473893430849	1.01475636652572
1	1.00089026162662	1.00194182594583	1.00194312537701	0.999011271783577	0.997127528356732	0.996254182643882	0.996001319758771	0.995086746257015	0.992544743266295	0.991879883557593	0.991165421988934	0.991801334253699	0.992324828595962	0.992313885276739	0.992088169397026	0.992187210415922	0.992689443750986	0.992979730916139	0.99285015836446	0.992282994090104	0.992153414697615	0.991426098861138	0.990770878491225	0.991515505335734	0.99090819917137	0.990734717586598	0.99081568156466	0.990031703492642	0.989189482130864	0.988558463855956	0.987316722355204	0.985636917141442	0.984668414048627	0.984362574479877	0.983947163330792	0.983095507087196	0.982035454444328	0.97954561989099	0.977772173382748	0.976176361825494	0.975447952632607	0.979664128814987	0.982206453944618	0.985057333932921	0.985101867937443	0.98522186666214
1	1.00040250166459	1.00016133460262	1.00048441811729	0.999716395798358	0.99797343208529	0.995959977293861	0.99391976756479	0.993071300705034	0.993104404476138	0.99228443132006	0.992780831231762	0.991936631668437	0.991521370494574	0.991195622396544	0.991172305303166	0.991087422774987	0.989790499402117	0.989311073999649	0.989036576187279	0.989331144959932	0.988638562025533	0.988422838017439	0.987602033440774	0.987275239891593	0.988819033466411	0.987732878308614	0.987689711465877	0.987130098241195	0.986183599471348	0.985653932085895	0.985791043301019	0.986108384936275	0.987532103554371	0.988824171852982	0.990040129792042	0.990655156791418	0.990500661870808	0.990084067264048	0.987559404001717	0.982503865079956	0.977255292886974	0.973280281821234	0.970592451258196	0.967493243927967	0.967509369626118	0.967664633523193
1	0.998664012546452	0.99864041280074	0.998206037063338	0.997727332513156	0.997323597237304	0.997218703526076	0.997119182470809	0.996041885177606	0.992967031770042	0.990212770889931	0.988413095055705	0.987376273201659	0.986571887761828	0.986307382771755	0.986213478702587	0.986533621960182	0.987224501211435	0.988441214123596	0.988865837837957	0.989649427903245	0.990340477349571	0.990427401488579	0.990270247993167	0.990615507003569	0.990260935899708	0.990793896476358	0.990700462677449	0.989673792442069	0.988514182313804	0.988036024011386	0.988498598572994	0.98892989263078	0.990005932736711	0.989137985342119	0.991245512686365	0.990491206605715	0.990954616599743	0.992073018658336	0.992435098768877	0.989400418951012	0.986009341043518	0.984213423228084	0.982880491553855	0.980792432253532	0.980552083782928	0.980427230015732
1	1.00033078900152	0.999531059999556	0.999441685355406	0.994596814198489	0.991552963259609	0.99183313058377	0.993849107764204	0.995413216392168	0.993829851168152	0.990668043481807	0.988934355111376	0.988656406342401	0.988904578528874	0.989217975981831	0.988588358832914	0.987380714146764	0.987815853487977	0.987651449465086	0.988302977340331	0.989438203634986	0.990688994798788	0.991578958854988	0.992081064113328	0.992501818600722	0.993225699137041	0.993752973488117	0.993576830757195	0.993679424715339	0.993855859921925	0.99363650386075	0.993894735613991	0.994868590847018	0.994930385957562	0.995195396459	0.994979611306968	0.993632204653525	0.992273605672236	0.991393075604924	0.991602906105975	0.98966563221422	0.98821235485815	0.98905791371505	0.989120540850919	0.989885942347472	0.98965361713568	0.989379648389616
1	0.999840209388753	0.999195461069682	0.998400466497501	0.996845770814558	0.995605996041659	0.995409067368528	0.995477892260443	0.995791731558337	0.99585859022901	0.996136074022181	0.995251394727301	0.995492613232125	0.996051357329759	0.996694278511713	0.997623483942336	0.998560226838696	0.999135455420159	0.998973936630471	0.998768172211416	0.998287314454934	0.997738758919027	0.997609626519393	0.997263935410103	0.996615962447125	0.996420264767606	0.997029582212039	0.997495263757195	0.99844433255902	0.999367963316224	1.00047632095726	1.00170005678389	1.00326052319462	1.00439752467281	1.00445866921691	1.00485982438335	1.00548118340036	1.00609257955395	1.00713010538725	1.0085085926645	1.01241287794359	1.01397707944731	1.01579452153472	1.0163087831922	1.01675053791917	1.01679490205751	1.01678970672241
1	0.999981307056547	0.999490723852023	0.998782363569896	1.00147111388682	1.00312948572793	1.00420534602604	1.00592378230794	1.0085862937214	1.01017751830437	1.00895650634321	1.00725025604496	1.00606433049013	1.00575181054241	1.00544451237903	1.00558285934304	1.0052788758172	1.00555230918917	1.00619907219783	1.00654196217188	1.00542543681447	1.00447736167607	1.00374621490438	1.00331215859252	1.00352863063894	1.0012111681615	1.00015287236607	1.00059741725967	0.999992710353557	0.998106987070378	0.996887808558845	0.99683986618044	0.997536450188694	0.996390485347255	0.995365591757545	0.995128565698969	0.99602679529079	0.995441884959716	0.994619360531003	0.993802610023916	0.993081901853487	0.998005599867108	1.00195994613715	1.00354891889812	1.00231280138807	1.00189114986569	1.0018811841315
1	0.999820557660707	0.999425009252058	0.998790678046064	0.999603919952547	0.998817609206881	0.995906197796969	0.992600896646205	0.990739360016363	0.991652068139477	0.994191172421541	0.996310856042077	0.997253130999317	0.998069868189562	0.998953793650671	0.999263591301665	1.00008111145913	1.0000762724235	1.00012945907598	0.999930371658483	0.999553778029474	0.998119384944295	0.997107518772332	0.996358139463816	0.996365465965959	0.997365018771389	0.996453058191727	0.997006376544527	0.997449986235216	0.996825697007233	0.996466893751001	0.996314416329896	0.997083420096539	0.996680012559062	0.995193132170048	0.994144869619614	0.994078811381299	0.993626660270506	0.99268259771401	0.990950551399221	0.992010828029067	0.990728803607157	0.986702426942398	0.984805931106147	0.984480975473684	0.984276165110438	0.984151193758455
1	1.00057927617428	1.00061957181691	1.00166088964275	0.997308876719549	0.996181089986994	0.999320472487431	1.00355404260004	1.00555074240439	1.00386256580484	1.00386106863093	1.00290253974165	1.00302888373	1.0031001441042	1.00220296444433	1.00158779498135	1.00235702445995	1.0026392891334	1.00326348693877	1.0033946325012	1.00428416137687	1.00434237019717	1.00399211547988	1.0031077419712	1.00141052603765	1.00171029026416	1.00254038772734	1.00379729198662	1.004904533858	1.00553265063552	1.00541950681553	1.00616840503669	1.00748209490368	1.00796779163502	1.00849785935001	1.00944983969768	1.01027587670167	1.00993274119384	1.00992929028878	1.00945806762987	1.00963647382491	1.00940252633881	1.01057416230111	1.01176638669874	1.01229242490013	1.0122227406559	1.0121896614916
1	1.00025276788946	1.00064596679688	1.00083099317872	1.00314019957403	1.00660387620963	1.01072383870708	1.01392005841571	1.01572946373114	1.01646094287078	1.01702848560483	1.01695806097135	1.01640158077335	1.01639044471453	1.01673669636459	1.0176177912891	1.01802844345962	1.01794219837218	1.01815809801244	1.01891681192626	1.01958408504588	1.01992729012128	1.01959115221386	1.02058027455299	1.02082140069631	1.02087009894151	1.021803446198	1.02249200710832	1.0228360661033	1.02178547677072	1.02053214263014	1.01951799951081	1.0190158741357	1.01881583276008	1.01863094334854	1.01835606161866	1.01781939490736	1.0170357211314	1.01707126449348	1.01773354031643	1.02081059956534	1.02257352227026	1.02000795206964	1.01717164799001	1.01344232868622	1.01332930575915	1.01323446776001
