"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.999334859331641	0.999949573395963	0.999287860355207	0.998333232703149	0.997944483357682	0.998708731535022	0.998323886779982	0.998075029930881	0.997716830025419	0.997383026136989	0.997339925269821	0.997255001495195	0.997381683487406	0.997395098687004	0.997275654947781	0.997134513228087	0.997016964108656	0.997170285779026	0.997140236992433	0.997255545827439	0.997160164515298	0.997330124251784	0.997937362761375	0.998182545827309	0.998227721344383	0.998228492424826	0.998445381054054	0.999333117873953	1.00003497124846	1.00011856184511	1.00096784332675	1.00108013878191	1.00071561998354	1.00078176435481	1.00068459975018	0.999965448626908	0.999225420104918	0.998593738929895	0.999333452342473	0.999898829938684	1.00024599859362	1.00043155878483	1.00014427067927	0.999933486757908	0.998448627085672	1.00056549482841
1	1.00057602047804	1.00094063208007	1.00070185033518	1.00152435192956	1.00142007651123	1.00165478148155	1.00141765447167	1.00142245954057	1.00065235567175	1.00032593160044	1.00031354128104	1.0005556419176	1.00089347435241	1.00092505659481	1.00123484059552	1.00142133532097	1.00140216594321	1.00156707994367	1.00143239285613	1.00156708721948	1.00134762553184	1.00091958365656	1.00075994469269	1.00098351910142	1.00125936049817	1.00096906758034	1.00094692625256	1.00093123593712	1.00081739132304	1.00069084458847	1.00092720356381	1.00024314100949	1.00030597635022	0.999966280904507	0.999517474313838	0.999469062217707	0.999909912726497	0.999835317660418	0.999383312889807	0.999132009157569	0.998895136076458	0.999342533350754	0.999517153953775	0.999289350765332	1.00004335643197	0.999714211525594
1	0.99983927407342	1.00046522181116	1.00176812933592	1.00101199721887	1.00083899678366	1.00061286285888	1.00081881024558	1.00123221151028	1.00115191138494	1.00122751635574	1.00092395903327	1.00079089139492	1.00074896753768	1.0006900986563	1.00046293844222	1.00049929182927	1.0008364034876	1.00105057174614	1.00065955147545	1.000255574789	0.999755077726616	0.999770423324749	0.99938688030816	0.999355615685006	0.999210500880343	0.999346778320338	0.999500556806601	0.999713034198485	1.00031188641822	1.00057259519225	1.0003183269049	0.999899259848495	0.999232080329037	0.998545950177166	0.998225868263299	0.997991869796352	0.997930473801984	0.997400869740732	0.997012511122853	0.996879098421878	0.996491591302886	0.996773277242068	0.997616896575963	0.997940174780632	0.998108003286208	0.995248869281156
1	0.999819173700201	0.999811251548582	0.998764524870702	0.998210073753745	0.996667984376406	0.995255529521167	0.995328995986721	0.994687682071135	0.99473804792512	0.994402676312614	0.994978483021064	0.99483129582895	0.994438654660942	0.99453083333612	0.994620159085087	0.994429914944898	0.994435082854326	0.994380486490663	0.994488205250694	0.994096126547146	0.9939143588676	0.99396559737931	0.993739325069253	0.993677566168898	0.99396097515489	0.994636016172443	0.995616093379296	0.996084848871781	0.996855896596909	0.997079779119175	0.99760677176481	0.997844840308099	0.998439788799762	0.9983795520847	0.998213712258429	0.998595317134878	0.99907329297728	0.998822074796253	0.998626881701222	0.998908111480955	0.999537556348516	1.00025258481935	1.00147561916199	1.00235719954232	1.00275066464828	1.00236283041871
1	1.0000904152684	0.999515420451828	0.99892453933226	0.997712988787479	0.997512391152637	0.996943860890104	0.995826915074964	0.995094996370976	0.994733029330659	0.995008948622141	0.994756758468132	0.994322197547469	0.994415478230169	0.99486640318248	0.995077598625039	0.995097064068567	0.994878782381495	0.994871636632703	0.994948822129944	0.994957662927156	0.995193266661099	0.994993723170553	0.994550933652783	0.994454691752672	0.994203227922033	0.994114936673479	0.994210480619559	0.994651636088833	0.994889947605811	0.995247991121095	0.995795947900265	0.996169245206436	0.996258431904682	0.995437533889388	0.995308175077155	0.994652878779573	0.994548553289698	0.994227885721187	0.994897264175178	0.994915400618009	0.995749298392101	0.996804596771356	0.997292829515834	0.997848885031873	0.996898205992458	0.99998033791585
1	0.999710532910504	0.998895371129539	0.999757386373726	0.999597120251097	0.999717019810802	0.999762872770883	0.999488491009037	0.999098940291731	0.999530781751609	0.999538792809615	0.999803259094732	0.999566092417584	0.999787767093351	0.999765140692141	0.99970514302615	0.999635750844396	0.999507171555551	0.999341812462961	0.999170250993414	0.999145460078841	0.99902108014841	0.998739109821786	0.998961981771106	0.999114815147413	0.999107969483105	0.998962625117852	0.998801378284904	0.999006851274097	0.999401476946115	0.999358304483649	0.9989787600358	0.999693081873014	1.00000742935797	1.00048543786833	1.00058106608649	1.00094935744368	1.00130431563137	1.0015428258813	1.00182780343604	1.00107216283572	1.00090150528931	1.00049593753517	1.00059735157988	1.00132661667506	1.00128990951402	0.998857734739755
1	0.999308678556185	0.998776811903411	0.998578190042403	0.997928977591239	0.998332011034297	0.998460002938956	0.998647888271458	0.99878480273695	0.998110360362333	0.997942853246601	0.998198408318085	0.998726673238044	0.998936375668977	0.99861606457873	0.998157268858703	0.997798868875682	0.997785798875023	0.998084325867661	0.998278330553812	0.998502019216062	0.9982228233139	0.997807883394146	0.997590443058821	0.997814405789966	0.997333428500048	0.997022168849524	0.99741578607617	0.997550130501589	0.997191840826529	0.997045768484927	0.997291607876521	0.997670491688477	0.998328420325445	0.998408708184119	0.998231045080681	0.998659057266449	0.999165943438433	0.998980337747819	0.998923950902871	0.998547697548024	0.998766091704456	0.999640860031344	0.999957633277837	0.999600263523218	0.998562480887973	0.999283939433087
1	1.00019453464559	0.99984956628597	1.00054981676119	0.999741173870848	0.999509615838098	0.999641097605405	0.999296018688412	0.998780141219709	0.998764050442458	0.998175379290388	0.997682316613703	0.996887929779666	0.996638003543221	0.996353322757849	0.996268052732253	0.996088125492931	0.995703156609649	0.9955023016992	0.995186949036135	0.995215112687275	0.995475736930118	0.995456425804037	0.995249588205965	0.995045272296496	0.995327585408774	0.995415150461145	0.995529926362812	0.996120395762559	0.99651345321336	0.997327053477326	0.998161905174728	0.998079978037784	0.998100348077412	0.998130113305492	0.998317790795533	0.998466895745084	0.998405981991509	0.998243847399332	0.997952828538204	0.997638071770122	0.996788327283188	0.996426772833925	0.996819661594838	0.996774679547749	0.99600968265861	0.993369944061482
1	0.999150429903623	0.997985064458555	0.998150117515897	0.998101351398702	0.996283208629992	0.995628722404946	0.995499023902625	0.995376819685752	0.994707643070701	0.994259050276401	0.994511492543968	0.994498294394266	0.99453103373103	0.99430835958062	0.994417873918575	0.994364008779193	0.994149048732448	0.994347237949734	0.99435963631903	0.994289970955798	0.99457903960713	0.994862735983851	0.995009293154979	0.995410770991365	0.995334532328187	0.995859116370168	0.996225677736204	0.995626277911514	0.995697844198037	0.996215313096904	0.99590468877216	0.996356183533171	0.996612205616983	0.996654202193557	0.996162815333296	0.996014121556183	0.995617165597783	0.996147228389062	0.996093075792312	0.995825600278422	0.995366673138253	0.994787026622386	0.99475622683283	0.994196283070482	0.993187779573421	0.990954324846137
1	1.0004227616772	0.99988796759764	0.999381885559798	0.999392547509291	0.998200016399606	0.998647444650666	0.9985557302126	0.998299706672748	0.997857483444375	0.997977583877572	0.998627478771781	0.998985396917972	0.999233160838244	0.998987874380981	0.998599945351965	0.998395878136304	0.998379296449159	0.99845207101722	0.99856980188406	0.998687393203745	0.99923934621999	0.999382417957734	0.999377948867932	0.99919617776808	0.99862721646157	0.998649077719443	0.998725503633965	0.999111790637185	0.998828937683181	0.998412777732396	0.998616741619988	0.99847700137314	0.998443041701253	0.998075087778844	0.997866568185667	0.998042724766391	0.99768648761303	0.998047493342091	0.998638363037201	0.998719022143702	0.99890097898015	0.998384991340081	0.998603390231338	0.999519449815499	0.999402983375284	1.00120343187217
