"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.998144711788238	0.996308974022544	0.993730065221964	0.992037446043329	0.991445845690452	0.991775685278268	0.993774034919281	0.994770347085498	0.987843754873144	0.979790391773238	0.983037333491851	0.981652051598408	0.977128561621663	0.972304440065518	0.97228624840237	0.968064129288541	0.960954258580884	0.954085322319555	0.953792159179569	0.951488194362175	0.945906690707033	0.942566131077261	0.94017040093889	0.939868873431792	0.940172757732525	0.939926399823224	0.940440185490483	0.939327613852917	0.936930135452581	0.934239008971877	0.929289500862489	0.92647836551315	0.924777939245243	0.92392515975055	0.923488339484078	0.922830764603522	0.920769513481496	0.91731203358063	0.914307141031803	0.912840850590377	0.912741545799664	0.913486009410859	0.9148917526114	0.911673503128244	0.907455529145527	0.907077244433443
1	0.992503403553611	0.989008285229344	0.985712493621181	0.983400748465343	0.982902553846487	0.982869749121153	0.981802235722733	0.98166331033664	0.972279987844604	0.961563920763022	0.962195667169035	0.956965056217413	0.955744371222253	0.950091814494577	0.941212729979014	0.933180313064173	0.933102953505091	0.934720706916484	0.935491928993247	0.935396643430957	0.938088468019543	0.939624441954152	0.94113241370168	0.942340385780136	0.941219984840053	0.941066855367469	0.939767743376823	0.938888346815744	0.937978432294516	0.938657675142545	0.939119495924233	0.937510651590239	0.935473325587808	0.933478062545667	0.932326587419309	0.933387943152963	0.932541065689691	0.931250676358085	0.930312429736741	0.928864325892663	0.928477161702958	0.931516809091851	0.934294457992954	0.933962677384204	0.928751280225397	0.924529168007793
1	0.995950727707005	0.992807142763323	0.989830445599939	0.984761341300494	0.980155069806369	0.974837530802867	0.971921713848981	0.970014956897703	0.960243332643006	0.965734346479373	0.965812352197111	0.967149065506241	0.968551725221164	0.971299960018153	0.969662252654905	0.965382941107975	0.964027317615025	0.962281114944421	0.958925706070104	0.953108477394087	0.948010231239075	0.946826961631071	0.947884600133205	0.947580549609114	0.945334491302089	0.945581542856238	0.94784058613102	0.949450725556295	0.951998663986453	0.952440110535327	0.952950823006035	0.953394095232802	0.952434938820128	0.950103078049819	0.942878281229414	0.938583962860401	0.934469153901214	0.933937550517301	0.935713495142191	0.939413473219711	0.941450857784849	0.942493104031871	0.937872281229226	0.937714182665554	0.937390300254395	0.937520148545074
1	0.998703224935861	0.997416472789312	0.995740261985977	0.996016249589403	0.996165505724062	0.994682122546474	0.992283531213457	0.990150661069468	0.980605596443472	0.971115884021701	0.966889773975289	0.964197281765093	0.964021619170459	0.959092906065327	0.955804978445064	0.953004346185873	0.948247206295328	0.946280569594427	0.944230760293101	0.940953006040041	0.9401504271991	0.937241000472268	0.934138889884846	0.933802053403521	0.93092246100785	0.928644542766063	0.927575132978377	0.926775186218203	0.927458691720811	0.927672436073506	0.927658453636601	0.928368093598092	0.925874954137118	0.924893040537645	0.925624751622555	0.926969422065767	0.925706879830757	0.925887505136943	0.928021303652032	0.928611771360797	0.928752133509619	0.928867473031418	0.931532424823493	0.936247355595048	0.934550756738819	0.929589170357637
1	0.996419653254466	0.99260729831702	0.990668058957233	0.989644558623658	0.987639298356439	0.985768610239922	0.985627090174483	0.986081994935907	0.992621876557315	0.998867708993918	0.996028764859387	0.992920642170713	0.988753056998848	0.981588503933047	0.972423891969982	0.971931028585418	0.9694847242673	0.970284436340935	0.969032463824154	0.965967003104904	0.962526024633138	0.960605320148543	0.957223840996241	0.954138719810382	0.951498223143562	0.949993759332017	0.949605488600054	0.949753714800058	0.949632925140868	0.949267727762116	0.946797474486698	0.943156478132753	0.941572954007809	0.938680752513724	0.937806242021485	0.936071679707465	0.930981054478308	0.926798328811043	0.924341744234106	0.921615603252543	0.91668056282232	0.913979824875604	0.909222130404432	0.908482001954984	0.90330236960809	0.903040352039175
1	1.00036370377833	1.00061902149578	1.00104279842557	1.00188185995602	1.00233817446984	0.999067594950462	0.994678026413689	0.991551955986977	0.982053315343129	0.98991977699129	0.990432499774546	0.989759147870274	0.983269751670472	0.981772528919645	0.97899452375983	0.975457545559119	0.970455062285355	0.964812684561006	0.962677706506563	0.960225041623213	0.958659250808876	0.959379710675865	0.959754061278638	0.958399258601308	0.956285689387035	0.955286618125938	0.953214194987868	0.951180985311739	0.947689480648861	0.946785997774682	0.9446696141461	0.942866789445803	0.942178872449152	0.942787787700333	0.94282700420823	0.939710151486769	0.93646876428065	0.93309870904752	0.934211405874308	0.93379926607591	0.934610474460985	0.93357907425567	0.931963062977236	0.926275496091746	0.928288071387976	0.932272452134635
1	0.998715535984042	0.999605583191052	0.999862009258141	1.00083544991762	1.00107951394179	1.0008962192012	0.998213341503891	0.993677928171132	0.983334378250473	0.973832812825578	0.976117300415644	0.97252582353646	0.969657956385341	0.969308801841665	0.967495514837715	0.969143182700659	0.969779551253323	0.970273172642408	0.969144506344163	0.967570278371722	0.965906176089933	0.961867970813574	0.958141121130631	0.954330827178549	0.951787208198027	0.95033553565964	0.948110036332994	0.948916891991386	0.947567360382242	0.945372456952372	0.944078594171731	0.943718548492424	0.944014244962972	0.943877289620502	0.943302962903429	0.944426540622037	0.944230650332657	0.941759398704878	0.936782068346076	0.931428377665132	0.933008841813984	0.937528822197052	0.938306626389821	0.939023467896075	0.935991979166547	0.935010149636127
1	1.00114609464162	1.00229689404341	1.00246812533845	1.00265824384311	1.00194071449645	1.00252352285965	1.00396982442983	1.00313810726976	0.992861367919025	0.999454159100482	1.00029338848692	0.996309280422714	0.995583014273457	0.99573211584907	0.999568862282922	0.998037610989021	0.999904334485186	1.00138826945877	0.99932499952404	0.996780560692814	0.992260074297055	0.987885494409773	0.9826945597843	0.980901401544674	0.977237739743159	0.975184533308203	0.974463996497552	0.971067441162542	0.966593067685043	0.962834873266909	0.960583166698668	0.960249945792008	0.959480319921972	0.95554141467113	0.951192253181922	0.945279997079368	0.940574388130005	0.937410324829358	0.93274012727911	0.931829207268193	0.93085208177343	0.927266887126251	0.926102049605465	0.927431987929797	0.928415475405345	0.930441759441487
1	0.994809708211465	0.992253079249775	0.992099997852963	0.99356463918322	0.993464072466031	0.993222824681929	0.990880237700425	0.987363719932005	0.992701863021412	0.983440959350737	0.981899987269473	0.986277886318609	0.992378559816169	0.995542721566597	0.998826262605983	1.00151256183782	1.00152888803813	0.998340692237873	0.993842325032197	0.993016791924283	0.991190823164117	0.987928181031801	0.98262318458768	0.97845327530876	0.977507045132714	0.976701640539296	0.977012783751845	0.976189654607835	0.976200596363917	0.976609505790773	0.975980628116908	0.975342361678247	0.976232249202674	0.973514977363481	0.970856920418173	0.966313148703021	0.966100255356534	0.965429284195437	0.964618284326123	0.965492280074547	0.964364056204737	0.962969735969554	0.961477235887215	0.961206653324782	0.957176805256903	0.953517485939768
1	1.00169774349733	1.00330781625987	1.00208580340714	1.00075426300086	0.999005381743196	0.99977115112176	1.00027645346711	1.00018298415406	0.992625990700535	1.00128707442942	1.00553777866978	1.00708819941182	1.00473290445646	1.00281272559171	1.007367466745	1.00721077912766	1.00552209107898	1.00630145687244	1.00682829430218	1.00487109054891	1.00175956218412	0.998925238145916	0.9958085244227	0.992144202772841	0.98856114821619	0.986298605997234	0.98491667482088	0.983936758677007	0.98018469783155	0.977003594267557	0.973649266778923	0.973326844455932	0.974596886685229	0.975641370637524	0.974200950860008	0.972353164314379	0.971067943225133	0.971316230146551	0.970260948720332	0.967474717142944	0.965834673302448	0.966439943257602	0.969073959207845	0.973930700848406	0.979608412321184	0.985335771474382
1	0.997380098707379	0.996018351382651	0.993180193387249	0.992403678105185	0.991654406937392	0.990551983396802	0.986942964893533	0.982751852892953	0.986943788739218	0.979386833928636	0.98534110803862	0.983358989939111	0.978192889726169	0.965882357952066	0.95526163888099	0.944226725131926	0.937501231443746	0.930621693568239	0.930163493627797	0.929522330126727	0.928197860437776	0.926272624736015	0.92179374450944	0.918454047519092	0.916074471752889	0.912702631199971	0.90851640112242	0.905251525244403	0.903749091793864	0.902072687802337	0.901168588149561	0.900886087382548	0.899816995683346	0.898009467701042	0.895716581540574	0.894461694109655	0.891259094157344	0.890888927765334	0.890982047416184	0.891878003951552	0.892110067312572	0.890876490320363	0.889748874382799	0.885477642447469	0.881277080290589	0.883341568034562
1	0.992103469856301	0.987524364741623	0.981769809656486	0.978818987280179	0.978029650489685	0.978577566987596	0.977306268763442	0.976655384359124	0.982350776175742	0.970821541200245	0.967622205865816	0.961264896699866	0.961292188986143	0.956723837931932	0.953726900001897	0.948722522190479	0.94313277135792	0.937244474912088	0.935804958458675	0.933338178304331	0.933935829500706	0.935190063153891	0.935280749643762	0.934433387145378	0.93444195619132	0.93266948695705	0.931531194125198	0.93062547757834	0.93032675280952	0.929226651381966	0.927577134775796	0.927006378378035	0.924372967680743	0.920761095563151	0.919936589698712	0.919860862749333	0.919206809175819	0.918461529062292	0.914760343570722	0.913640960371845	0.912753346429705	0.914811394538602	0.916845238876879	0.921675590879802	0.919039744873419	0.911967800912007
1	0.994991487511952	0.991612220952924	0.990849566572888	0.990315249310184	0.990105991823449	0.988544561576931	0.987628060070267	0.98603219503344	0.993458846704077	0.999986868773899	1.0024437934068	1.00282689603987	1.0019402793681	0.99785947974187	0.993227991408131	0.995260125697518	0.991785631853238	0.990575818061246	0.989840113624217	0.986746359861798	0.985351216736091	0.983999180826704	0.983472546374509	0.98328195989928	0.982508235290496	0.983133705062087	0.982197860844414	0.979899080510203	0.978151134029876	0.977994239600367	0.977243742335308	0.974440781016643	0.973698077205197	0.972614517133424	0.971656365627266	0.971375895695142	0.969435833375131	0.969518778815517	0.969338004297567	0.96994839059979	0.974119664565793	0.978355320289242	0.98015492253338	0.979832044709692	0.972083050002628	0.970774216777767
1	0.998720061908831	1.00014726896369	1.0009178470331	1.00152901432174	1.00265012497539	1.00303399738409	1.00255021724253	1.00251767462915	0.996134936388569	0.987571388563285	0.983966838156457	0.985121754003011	0.98266201982921	0.980208483809542	0.973303877971015	0.970404665458572	0.970067793818426	0.972290925030932	0.976841032826658	0.97391095149648	0.972407761144426	0.972671923408369	0.971775554619525	0.970056076604061	0.971348223147155	0.972563686984973	0.974505355345031	0.975288229238976	0.975938211012852	0.973731989463305	0.973647318940264	0.974680947170597	0.975669813375628	0.973665535942352	0.972791259287331	0.967643201371161	0.965992024358114	0.961525381129365	0.956107365408045	0.953185061295421	0.952399620272721	0.949095152499604	0.946544281153223	0.94919884405311	0.949803201898862	0.94915864349172
1	0.994937655648925	0.992100356832455	0.992754952414688	0.993624303440611	0.993895610044352	0.994415823974098	0.99242269463458	0.990348335006959	0.979917845897009	0.98487226069257	0.982626085235763	0.981470412125841	0.977583123299015	0.972586395895931	0.969447111284312	0.965968723719378	0.961093158708339	0.958855876651852	0.96100064955255	0.959231451416908	0.955131043893362	0.953355268567631	0.950802658435796	0.94903894528748	0.94703148299743	0.945702596274139	0.947299675479884	0.94691046277531	0.94561809130469	0.944646550028586	0.941091701840015	0.935248074338242	0.933318139094689	0.930621609813273	0.928473101087166	0.927168503661063	0.925306263028326	0.92385738966749	0.921141334464084	0.917435855594122	0.913293488763184	0.91224727276183	0.913757218990552	0.914855592171689	0.917862762957806	0.920906216495644
1	1.00079832069951	0.99973049359148	0.999778815158744	1.00064750609727	1.00029919082393	0.999092223259574	0.997053312532222	0.994562497306478	1.00037305595549	1.00516931077257	1.00757985779156	1.012733906316	1.01749404583086	1.02117492964365	1.01946353321189	1.01302119272748	1.00921572738379	1.00632176387727	1.00416879424251	1.00347077092674	1.00297104729612	1.00278211817273	1.00323844648238	1.00311800017759	1.00351835949284	1.00254910027333	1.00293164673752	1.00310749546164	1.00211353045777	1.00034604324527	0.999904306535529	0.996302598127815	0.992488232461023	0.990480668155156	0.9873769441749	0.988172510625446	0.990254406287899	0.992638361513766	0.992480815751427	0.993600678443997	0.995781193355512	0.994989380531136	0.992974955374747	0.990247613057722	0.985152722831166	0.98942933321187
1	0.994136886157835	0.992954697946652	0.993447757050241	0.995202216263029	0.993728387454099	0.991496588903778	0.98937693605706	0.987522955102676	0.9781433206906	0.968016111827931	0.962597524722966	0.962884755173313	0.963497942126964	0.967102925427978	0.972106202927929	0.967794131946741	0.968882759689881	0.966357584434345	0.963687302224379	0.964655017044637	0.961759903806268	0.959378159247062	0.957882615168691	0.957012403617987	0.957517042634179	0.956352626186179	0.954957080660228	0.953417371122581	0.952140543431731	0.949884343878499	0.946662471880116	0.943818789848271	0.942623928310666	0.942019326794003	0.942428622461017	0.944799055892296	0.945133165522839	0.942121290985191	0.938414736822889	0.938228529420684	0.937777751254638	0.938098939242598	0.940292940948052	0.940124249197716	0.939692571834347	0.937510887547188
1	0.998898865090287	0.997997040443732	0.996054374732861	0.995809787197441	0.996723508042908	0.999599160163662	1.00074188503226	1.0017423158571	1.01013753926727	1.00322351756851	1.0065993489582	1.00570888500319	1.0050461352282	1.00656892163219	1.00822306521097	1.01024295942761	1.00851467545135	1.00504042896664	1.00525942436756	1.005595044021	1.00418950898395	1.00162799402193	0.999434715213637	0.996858111114312	0.991253258157449	0.986937545917488	0.984962768818992	0.983722475832912	0.981033586262077	0.978526515795747	0.977794795455824	0.975401808582421	0.977085318265543	0.979517468803099	0.981364742332535	0.981715115906935	0.980721757409679	0.979194440936299	0.975434020103974	0.974246499025514	0.972565386298703	0.97200140401701	0.973556792205423	0.975679128347634	0.977936737456308	0.985152068127716
1	0.997006612812069	0.99534011987569	0.992408103365924	0.991269713838495	0.992921043761785	0.993117265908878	0.994425875158461	0.992628628568471	0.984163928584598	0.989443061761623	0.98831164898966	0.990245049202186	0.990152546579361	0.991118923904683	0.99109957936967	0.997692074529534	1.00101045065389	1.00438755361424	1.00569231069791	1.00657903471843	1.00813812245308	1.00894545775783	1.00980939959794	1.0097219645499	1.00878174000259	1.00711870230035	1.00377014733776	1.0022928919327	1.00124201555678	0.999612740224984	0.999047712698222	0.999061089138689	0.997612149484839	0.995889681379764	0.995837436799861	0.998359255568398	0.998322388651676	0.997880270462108	0.994911412794482	0.989299291718592	0.986052058124782	0.986488131453588	0.987166385384747	0.989035339628239	0.986511638853711	0.986309248065288
1	0.999083389252485	0.997661623974232	0.995815902522155	0.994764672090138	0.993173894054451	0.991918533830047	0.990179089081333	0.98664078168127	0.976162324059157	0.965880929446852	0.965638827283852	0.962097574834334	0.958461449436797	0.958562247720433	0.963002019989993	0.965861268916881	0.967555392222655	0.965966696030019	0.964075892510203	0.963932513860867	0.963004216121879	0.961467558328992	0.961593852555538	0.962339619935484	0.959856343466227	0.958997981486228	0.957344873065931	0.957250055434098	0.957698349953238	0.956129944499685	0.953707700796817	0.953354081346995	0.952841159929814	0.953510594261855	0.953853751431242	0.952377945630069	0.949926463423126	0.945570103452348	0.944086675513518	0.9458666609213	0.944730507662396	0.940672775482489	0.937147164724308	0.934054743600498	0.933016452167284	0.934090610600794
1	0.997449367178391	0.995594711445487	0.998814219590622	1.00129019414824	0.99961821565484	0.995401649981438	0.989882077996523	0.986826525573004	0.97599163387322	0.981880622301105	0.982132962247792	0.978030756162533	0.975646204797256	0.969622951722525	0.969476407472739	0.966071361164583	0.959509537649874	0.953796966196003	0.947092989877038	0.943539927468827	0.941567018936478	0.941686581611063	0.941670452967147	0.942433471672413	0.942836042346087	0.941600865165618	0.940481364247121	0.938400027523722	0.938577823822984	0.939279463924277	0.941530695786034	0.944410972760956	0.945772263770773	0.945776123072045	0.944575331053516	0.940757234117351	0.936751915173327	0.93754105270738	0.93621989976846	0.936019736589646	0.935057933105948	0.933099400924131	0.930402350205214	0.925190236312033	0.92466101655219	0.919913009895642
1	1.00019655130913	1.00042903669322	0.999256551838418	0.997500239532178	0.995762022835467	0.995883801201149	0.992700368838435	0.987194010316749	0.989808461414286	0.978174261965548	0.971233408550771	0.9739919106133	0.976806985498323	0.973897818524536	0.975123388126647	0.975745278395162	0.972667610804031	0.96893038141047	0.968764480668535	0.965040841743625	0.961080460434509	0.957109518643082	0.956904520847473	0.953369109576879	0.949831506676213	0.947402832225313	0.947318007373829	0.948709945611767	0.951442332522929	0.953156154452137	0.953599821658367	0.951821442939885	0.951159966217595	0.949743655062275	0.945492524543353	0.942017462456301	0.940137153504977	0.939852337613745	0.939312583876886	0.935363651651139	0.932480696705733	0.929870472774938	0.930219561532708	0.930428891082115	0.925932066755659	0.921490763947751
1	1.00018782865276	0.999973525805157	1.00060659384123	1.00118178486046	0.999843095993939	0.997279961336167	0.995763596951012	0.996760638567183	1.00627772069027	1.01679946514996	1.01818840919374	1.02096529842178	1.01653475285839	1.01491440783047	1.01716459076143	1.01663865486879	1.01622557475661	1.01695531249809	1.01510617080398	1.01450717890462	1.01291030482856	1.01210438720899	1.01136432555929	1.00985493535797	1.00883228865362	1.00921200228222	1.00949181455208	1.00883269404498	1.00737665049491	1.0061811944509	1.0045387504728	1.00379239903408	1.00192315473348	0.998660460684411	0.997355948947956	0.995546166450664	0.995119581220208	0.995183254542713	0.995046925001671	0.992251708861015	0.988330409463431	0.984686929033018	0.98342612293786	0.979178300433012	0.985674116837444	0.991400367617476
1	0.996412428287986	0.992545830107558	0.989731818470094	0.98653500671362	0.983064618617777	0.981956963555033	0.981385569766608	0.981865207707269	0.990448007797599	0.997749755958708	1.00144926477169	1.00425894655785	1.0006903680939	0.994464631275476	0.992667388876985	0.986441705760478	0.984174355263237	0.978825041140569	0.976096014885267	0.974972083791978	0.9735747470507	0.97126038961124	0.971433474089999	0.968044207334104	0.963493791281079	0.95996682143619	0.959040775650248	0.961059633137511	0.963297822885173	0.963890111248985	0.963445537376698	0.964014463776614	0.962868382643322	0.959445635290841	0.957591354267049	0.954207108318411	0.949042522923027	0.945198219290585	0.941648956912018	0.941737959454171	0.939797185091243	0.937423131551614	0.930727318460642	0.925978413922034	0.923562533696378	0.927998800404883
1	0.996217241112257	0.995268215376088	0.994437533228759	0.994952464909263	0.995741493003332	0.998371279035375	1.00240198568751	1.00590330410311	1.01637103366734	1.02518850025799	1.02658802007037	1.0260231188683	1.02699455265513	1.02733650713156	1.02659731995986	1.02202049231152	1.01934666507613	1.01923364896765	1.01750341471596	1.01814109530152	1.01670157892618	1.01420371523467	1.0135225489889	1.01147347047358	1.01025570728708	1.00853212910061	1.00683765373972	1.00558383758505	1.00322733457321	1.00202072142638	0.999810711202742	0.996500617655626	0.994879335871699	0.994081850027411	0.994779751247995	0.993207495870575	0.991127861311455	0.988753865204131	0.98835323061906	0.992513933271483	0.997491353953515	1.00191340809284	1.00605448058487	1.00819192938337	1.00388285149244	1.00306928051987
1	1.00202949178004	1.0044942344868	1.00677324575912	1.01007550667711	1.01185646537014	1.0108830562369	1.00856689165764	1.00608028980579	0.996458879754155	0.987450330156569	0.990796964932732	0.990490551766888	0.987249974882705	0.987387728027444	0.990321251525191	0.990867016403878	0.988805467823638	0.986504078531406	0.984557503265355	0.984048889987808	0.982052962252212	0.978450728863662	0.974379688442462	0.970091202595878	0.966517167719788	0.966124928336874	0.96568101505366	0.963721581104312	0.961635221475739	0.961166633354463	0.958934461848752	0.955619470781569	0.953174407958818	0.953856020154426	0.954018056371068	0.954934207818737	0.955400827096418	0.952095821196472	0.951902654083543	0.950448416485022	0.949808041109757	0.951625733934321	0.954257653070776	0.951640209117459	0.9495849099268	0.939526873558658
