"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	1.00040279467381	1.00034698522274	1.00011068312825	0.999786718638631	0.999441946718438	0.999366114171849	0.999262700675929	0.99892979600912	0.996801679781686	0.994551377363203	0.992949005819721	0.991943952269935	0.991358039808452	0.990575026479931	0.990537382532568	0.990623841878721	0.99037611692566	0.989749353648228	0.988739788309894	0.988317082250613	0.988725367015306	0.988806114629865	0.98869239857806	0.988659756406192	0.988768268170539	0.98873288185793	0.988605298238485	0.987973075465943	0.987118002996649	0.986313436646129	0.985927828574307	0.985710418484619	0.985709853714474	0.985710059084892	0.985487395151414	0.98548308134304	0.985730289090655	0.984895731975202	0.983926976603595	0.983231328389584	0.983294999831856	0.983835367362609	0.984412583656276	0.98402714378902	0.984262533658278	0.985090746177265
1	1.000556690293	1.00045424611518	0.999818834837428	0.999108810870548	0.998843534946426	0.998773918196551	0.998710364020232	0.998655299003394	0.996713248637126	0.997517205055585	0.996045513280073	0.99529086750763	0.994772540780649	0.994459972223349	0.994223692456193	0.993889591068363	0.993039516707592	0.992309036687335	0.99164591044945	0.991725998173441	0.991963152392402	0.99188535151006	0.992090638653467	0.991337666183268	0.991181795094983	0.991099574592645	0.991209622754484	0.991632466225006	0.992027271035568	0.991941598449755	0.991785405002971	0.991671912424335	0.991933085416967	0.992090802390669	0.992304354841831	0.992300833664459	0.992133684258125	0.992628348945499	0.992149986098908	0.992182754818186	0.992000600059376	0.992446277356252	0.992814829583865	0.992921152914919	0.99375690134784	0.995007805070205
1	1.00099772574983	1.00153342442641	1.00138228047686	1.0009123302571	1.00039752053897	0.999881945087408	0.999003248708209	0.998329579819084	0.996188591618586	0.994170676465059	0.993748405223259	0.994385967403191	0.994852783341562	0.994300511427088	0.994160700628017	0.993664107791928	0.993574312231541	0.99381056448186	0.994228508195247	0.993839929527109	0.9941880548888	0.994083843481846	0.993853285705018	0.993600935571301	0.99356604562184	0.993308913661678	0.992958299094114	0.992843287385669	0.992738422735841	0.992486334899877	0.992366922523981	0.991911809204537	0.992060022338008	0.991955964498683	0.991750227211866	0.991744355145734	0.991969633499612	0.991522625132965	0.991390061933962	0.99165499886937	0.992215765206465	0.993193743917204	0.993958288912236	0.994037491729892	0.993599169841672	0.993169900557273
1	1.00041403282183	1.00040879895411	1.00053818512765	1.00035297114409	1.00027002424967	1.00052662402866	1.00122656165833	1.00182946017603	1.00049888557003	0.999032330068062	0.999917645890863	0.99933756885147	0.999353714648855	0.998676036165933	0.998006592230902	0.997679535780981	0.99804611313611	0.998216220931267	0.997184536745079	0.996360751344098	0.996307571171896	0.996482100035275	0.996654686209407	0.996544184040912	0.996246301139348	0.9965450193202	0.997270955535117	0.997991564436067	0.998326095983766	0.998499134432014	0.998240013355251	0.998135443832084	0.998168376075811	0.998362884115253	0.998672273757848	0.999002454157643	0.998993529789388	0.999660725659324	1.00025787126058	1.00108552607211	1.0016156203939	1.00167282250536	1.00119952687783	1.00211310732392	1.00121755172601	1.00035021481122
1	1.00025095892733	1.00035237224133	1.00044851844516	1.00079206276803	1.00111564610186	1.00147649519606	1.00178977334057	1.00186411271211	1.00349537464623	1.00186561158193	1.00240435160539	1.00212315427603	1.00167012830896	1.00182704978579	1.00160487557157	1.00139704008834	1.00147825354984	1.00216785309003	1.00189234519247	1.00141460685292	1.0012396374863	1.00109526915454	1.00092928118889	1.00095617916412	1.00110345720595	1.00126345390686	1.0015544428818	1.00160515078169	1.00199221689408	1.00216544976916	1.00213764738551	1.00225746920999	1.00186936271811	1.0016754388335	1.0016443081949	1.00159184471163	1.00110251400418	1.00068411653103	1.00046866024078	1.00017737267701	1.00000713292811	1.00046814714298	1.00092905968346	1.00053312084566	1.00089724230413	1.00114282214031
1	1.00014987018669	0.999965264364892	0.999508164681474	0.999115078987827	0.998746079144894	0.998526143862644	0.997967298773472	0.997590252011254	0.99608441430528	0.99494733859423	0.995778631432315	0.995957346538584	0.99553045917414	0.995379698350749	0.99505295104987	0.994691868858758	0.994406859858015	0.993969477060706	0.993531405165994	0.993226501756227	0.99304184379797	0.99303467883333	0.992879679542606	0.992807946120475	0.992403436105251	0.991973795710335	0.991869003200412	0.992164628258401	0.99244368373782	0.992589444585292	0.992868879532786	0.993089507318333	0.992941670035338	0.992340790593412	0.99192486743818	0.991833400408413	0.991926744623843	0.992275492333543	0.9923645862205	0.991225325844314	0.989607910372807	0.987469286429496	0.986357408961236	0.986583849138319	0.986285577618138	0.985865976845667
1	1.00066145062759	1.00139570282881	1.00143658468894	1.00101253425525	1.00064004518898	0.999969977623599	0.99949829767273	0.998942742818646	0.997019076975911	0.995765280552387	0.995660341121753	0.995802958467892	0.996171467826817	0.995395108923985	0.995892036928805	0.996387830868614	0.995625555808752	0.995461024029189	0.995031797275392	0.995676175894584	0.996179139633886	0.996353181689977	0.996126944140664	0.995854598595639	0.995691987956789	0.995456177272441	0.995494436709445	0.995006062591426	0.994450296746376	0.993793441303252	0.992933174137725	0.992045754126975	0.991956359826213	0.991768125087409	0.992392506728257	0.992613434994134	0.993163878667569	0.993757176552217	0.993962942828082	0.993431924206878	0.992797890187745	0.99229112429236	0.992158776210903	0.991355342606402	0.991483214247664	0.989840795644165
1	0.999965645931346	0.999597965233155	0.999149539662701	0.998937236024792	0.999055385872258	0.999348587845017	0.999739424761978	0.999644792657356	1.00078986587528	1.00183545291902	1.00276186783313	1.00315901156709	1.0026018249889	1.00217602128117	1.00136714627339	1.00148756235017	1.00146403563035	1.00089829811995	1.00010857960717	0.999653751482686	0.999074283047931	0.998894627607765	0.998560655132579	0.998995954647512	0.999359157938754	0.99935265409815	0.999177674419075	0.998906365414734	0.998622071424607	0.99827244395482	0.997964476927289	0.99758136068035	0.997188867257694	0.996945005850815	0.996770019777617	0.996762121938239	0.996486690549057	0.996796952272965	0.997129005486688	0.99815382805799	0.999098642396806	0.999379101357289	0.9992663502599	1.00071795181541	1.00161913453824	1.0021860292597
1	1.0008280448499	1.00098743329748	1.00083305476144	1.00059375346269	0.999989780898299	0.999447865984789	0.998557789258367	0.997712406899867	0.998985016825058	0.997308709608321	0.997807377147383	0.99675649697598	0.995644634551523	0.994983473962236	0.99469010200031	0.993848203636318	0.993881161583834	0.994097536018875	0.995195062194383	0.996011702948202	0.996467308118717	0.996112338304857	0.995139357592159	0.99494605356415	0.994955532774193	0.995137553648842	0.995270213111543	0.995518045421687	0.995698354570981	0.995583988181644	0.995445700346576	0.995288477739393	0.994973604888935	0.99492657270909	0.99474012025964	0.994227091171517	0.993751334192575	0.992961855728006	0.992363270745093	0.992198537774827	0.992238994809847	0.992081936598477	0.992304625511265	0.991194703662006	0.990970355236358	0.99146430065055
1	0.999458929008342	0.999188167724839	0.998610703059055	0.998042350516953	0.997167109680881	0.99615908775065	0.995298300873718	0.995076460511596	0.996767087599734	0.994893547757767	0.993687738750333	0.992919652244618	0.992836816444896	0.992264384387115	0.992915518462664	0.993020905995201	0.992535368140117	0.992121475670083	0.992031123111715	0.991682466616986	0.991236227795026	0.991011527380468	0.990842927224756	0.991029144980557	0.991380597252502	0.991596040924686	0.99119804478741	0.990696476202825	0.990502754931811	0.990169749428321	0.989903921422464	0.989887762681341	0.989491080949999	0.989736726434945	0.98970051492779	0.989770757930587	0.989279550228804	0.989127473312382	0.988811673236811	0.989144399982733	0.989445804022256	0.989587764029081	0.989873513749195	0.989123585192898	0.987985888852686	0.98714455666191
1	0.999641887916105	0.999167919347923	0.998785654876887	0.998808134677161	0.999060842860787	0.999305500986196	0.999379494868151	0.999393661437665	0.997964589426199	0.999633322777006	0.999439226088303	0.999545331981872	0.999065160858135	0.998511323577868	0.998802215442012	0.999069762529089	0.998986643797984	0.999290156280577	0.998626354778272	0.998722537077653	0.998608690173163	0.99821988071159	0.998132327276419	0.998071830618696	0.998197756649578	0.998173967303943	0.99818882977982	0.997784932182753	0.997443464461754	0.997232692598117	0.996881808808505	0.996335708008637	0.995590148243094	0.995330297277395	0.995785297094251	0.996282114420344	0.99671535252948	0.996545744505551	0.996266203059976	0.995773195004363	0.994706293232171	0.994115486078686	0.994196180208782	0.995790045184026	0.996967754702927	0.997139451855212
1	1.00010297790614	1.00045524707293	1.00105714503027	1.00200811603731	1.0027845473841	1.00344943879284	1.00372036120577	1.00405144285094	1.00598185805375	1.0082010758506	1.0078606282622	1.00732893199531	1.00679430717112	1.00627597098044	1.00564546322889	1.00531057964742	1.00453230088433	1.00421291042747	1.00413950463017	1.00457381176889	1.00412140964565	1.00381796095643	1.00386494026223	1.0035348649602	1.00359535171627	1.00378096154985	1.00416333075762	1.00411691945779	1.00436348964476	1.00457246364164	1.00440854480685	1.00414580929119	1.00367998168557	1.00360310860872	1.00394799365424	1.00469389151407	1.00514099754133	1.00557979250597	1.00623690132598	1.00676978719934	1.00700985355714	1.00718030560986	1.00665838106563	1.0063540738315	1.00641469574302	1.00655261386151
1	0.999489382152444	0.999123632100974	0.999266997876143	0.999368891762591	0.999300487716003	0.999177597801306	0.998966268503656	0.998704059540215	0.997128844400039	0.998815163644401	0.998063083847113	0.997609830899549	0.996275045122208	0.99661979763996	0.996563838835178	0.99704895216192	0.996587796764471	0.996101505862987	0.996641561011986	0.996355203676414	0.995917070007916	0.995528469574864	0.99549554206994	0.994921611122524	0.995042228917522	0.995225072509454	0.995297146908338	0.995168842696479	0.995063145325504	0.99499122652787	0.994934125550282	0.99501233003006	0.995535113494403	0.995762531837888	0.996413668696551	0.996898127649984	0.99727256524542	0.997733188569646	0.99811795509468	0.997896203484209	0.997737748988654	0.997051279649515	0.997553364897724	0.997915095159702	0.998483355181263	0.998809047791996
1	0.999657722008962	0.9992332512406	0.998866733216175	0.998823188386338	0.998866927459129	0.998807835643798	0.998570418167003	0.998326654626174	1.00028055272415	1.0018217112922	1.00115469136735	1.00110261629812	1.00141279498399	1.00125472563015	1.00160872236674	1.00250925023124	1.00221985978764	1.00189234009362	1.00292575567971	1.00347385055212	1.00439918202391	1.00511678954788	1.00544518629116	1.00555108654133	1.00592153552241	1.00655883079059	1.00704677738792	1.00721847915457	1.00710366799826	1.00720018423407	1.00726811368741	1.00699638060207	1.00726763003377	1.00720714032344	1.00748894891997	1.00805252520374	1.0087840546877	1.00890956629992	1.00895830065324	1.00916583553504	1.00934555264874	1.00965796542113	1.00908674866968	1.0085510379953	1.007643757661	1.00616455056694
