"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	1.00021277057232	1.00177757087061	1.00219339510572	1.00155235541554	1.00189425950588	1.00196652021851	1.00192256445097	1.00189571822277	1.00142647748561	1.00113785759218	1.00120346112589	1.00097373118158	1.00127466617631	1.00131599469363	1.00137334451184	1.00146888019215	1.0013088279762	1.00146440510395	1.00148472508021	1.00151697300752	1.00174560009578	1.00208361055868	1.0027095590266	1.00316287567245	1.00338627202168	1.00350983288636	1.00349270931134	1.0027513153673	1.00238746854869	1.0011900574438	1.00080564521425	1.00063045346762	1.00008063236395	0.999906098402879	0.999956899314787	0.999595292852194	0.999182876528691	0.998783444741029	0.998728851952959	1.0003408010418	0.999941537940312	1.0006922904319	1.00064942520743	1.0010610283483	1.00107073141385	1.00144109360164
1	1.00051781311424	0.999907182408781	0.999966729619379	1.00059083256182	1.00108993144452	1.00127484358062	1.00123453447165	1.00125755831116	1.0006039570608	1.00114261243343	1.00109031064733	1.00067018490985	1.00086325281915	1.00121980616058	1.00153518153272	1.00170105946389	1.00137098045339	1.00127211104017	1.00118778285769	1.00114358519712	1.00105608504013	1.00072098808621	1.00075606450663	1.00052504119116	1.00040300975232	1.00045208565525	1.00061440288215	1.00080967259209	1.00054750692968	1.00072185680717	1.00071291557852	1.00064631333234	1.00068869319606	1.00072693001126	1.00089240120291	1.000933551589	1.00080237554828	1.00041745675285	0.999987435989677	0.999342432602281	0.99881392503267	0.999233566181268	1.00068256759622	1.00212101033641	1.00307640279375	1.00185637465182
1	0.999799128749551	1.00062744837365	1.0017425910515	1.00221503180574	1.00143671220901	1.00082059917721	1.00022182950516	0.999894554911402	0.998917634523321	0.998311082616127	0.997761493948583	0.997776254384008	0.997842683126293	0.997541816675297	0.997583272918416	0.997522376855737	0.997078483567417	0.996732207640059	0.996267075035052	0.995868215834328	0.995494934770777	0.995276365968036	0.995142415970419	0.994865333470968	0.994409280289734	0.993794208255137	0.99324639344685	0.992482243933731	0.992045383582295	0.991583214979526	0.991470417992545	0.99116320139684	0.991018597372765	0.990589248877798	0.9904499577347	0.990407083580785	0.990379779138696	0.990457451595322	0.990090890151859	0.989572166286109	0.988390202157035	0.988788184247917	0.989841991873075	0.99077072574238	0.991439545780575	0.991686937278076
1	0.999990277889184	0.999933844487169	0.999319614485422	0.998710536897303	0.998293656222637	0.99790831208193	0.997930783940233	0.997944078501651	0.997848147619232	0.997367366601541	0.997595476155803	0.997334613508839	0.996773367954642	0.996322622011342	0.995610169702403	0.995312260107609	0.994799623705379	0.994465955127994	0.994090041045754	0.993721097977358	0.993686185967241	0.993588700526834	0.993480795296048	0.99360760543055	0.993567126497524	0.993992938160818	0.994184343846516	0.994207233937824	0.993578992168083	0.993018421941964	0.992787098218559	0.992730217391004	0.992980606538999	0.9931958692276	0.993417333878733	0.993590440394713	0.994176470227773	0.994587172526029	0.994782110431275	0.993840396082932	0.993129709675078	0.992898727643774	0.992682219903449	0.992244879361839	0.991817860501188	0.990844868168207
1	0.999499023706603	0.998747732109429	0.99854982179159	0.998685595943121	0.998851730143859	0.998733856698265	0.998851673122801	0.998850689564309	0.998786855407459	0.997766542082662	0.997516131128354	0.99713879994505	0.996898026121246	0.997375991082269	0.997310304935857	0.997402674366608	0.99761321301897	0.997570183030523	0.997387205943644	0.997307843989962	0.997270457846731	0.997359061243045	0.997325833419011	0.997690234644685	0.997856461501553	0.998105134605099	0.998522438929729	0.998859485840394	0.999117232716202	0.999207948572591	0.999145391725082	0.999436829835416	0.999415253143638	0.999406621622182	0.999539586449331	0.998961873343522	0.998382247923801	0.997766324270343	0.997231995509273	0.995924740628222	0.996653554297058	0.996441855302801	0.995869164162039	0.995753763833781	0.995281375163892	0.995490650520923
1	1.00013660237466	0.999243477263836	0.997815361514409	0.996630038160019	0.996749596369256	0.996566977096878	0.996292042759466	0.995920951978943	0.995062948440796	0.994395527413663	0.994282293151137	0.994157425329237	0.994160627314286	0.994187250336821	0.993962603141423	0.993609448246928	0.993265748539326	0.993065064338733	0.993030786701353	0.993061594013212	0.993021658818573	0.992902698997185	0.992759069445159	0.992781630794407	0.992560295896396	0.992182247296924	0.991890119796506	0.991953817730756	0.992309797999375	0.992606159950583	0.992831486450805	0.992867306706334	0.992802374132618	0.992475671212083	0.992538951885364	0.992577895854278	0.992596531344434	0.9931977049777	0.993980852798951	0.994156644556578	0.994072969887711	0.994088905917458	0.994393116534814	0.994365675329629	0.994610653087259	0.993462747646852
1	0.99994260794258	0.999327038729456	0.99876445580598	0.998590618341366	0.998740808121413	0.999008796873027	0.999504971997582	0.999623709859129	0.9988007383439	0.998099850612898	0.997974851197652	0.997903551661945	0.997859833704089	0.997580266021089	0.997722951694687	0.998054292343845	0.998419659276607	0.998330834225692	0.998107175249461	0.997662826821374	0.997396599848917	0.997143660653527	0.996801082889466	0.996525302594104	0.996108341660732	0.996022021960272	0.995982017445832	0.99565997394861	0.995100644810168	0.994896589733992	0.994871031964583	0.995274645017553	0.995825838158784	0.996070784779931	0.996650220285747	0.997002967342479	0.997099288673242	0.99741475365627	0.996702811733558	0.995506525140697	0.995854903008803	0.995813427759613	0.996017432814646	0.996538800155551	0.996427499220927	0.996968397324586
1	0.999325178098774	0.997728144119432	0.997024366740032	0.995594800080779	0.99567216434459	0.995599831915505	0.994949709422285	0.99431386775744	0.994284647678874	0.994199012929237	0.994229623320465	0.993898591001582	0.993718133522402	0.993370292530824	0.993204067577289	0.993284112339801	0.993406669196234	0.993836672479425	0.994166261571119	0.994313387835632	0.994296769186997	0.994239258235812	0.99402770660598	0.993855731047072	0.994065877999169	0.994420894133287	0.994669217252285	0.99486681076723	0.995038902113772	0.995007543797985	0.995396293423708	0.995401076825394	0.99552597499729	0.995944333854349	0.996264967855602	0.99631553982903	0.996410778058259	0.996149871522401	0.996212336149165	0.996726301555356	0.996610028966039	0.996304641270077	0.996722773446534	0.997438550350262	0.997691676982589	0.997566911329967
1	1.0003589175236	0.999867595105858	0.999720625441618	0.99944030573196	0.998606990292362	0.998527796787208	0.998234186894371	0.997992904149234	0.997681318346915	0.996929399794452	0.997056498086651	0.996825261294905	0.997190618858097	0.997329620263979	0.997465018854382	0.997245852716222	0.997250391177932	0.997366579436211	0.997639880259739	0.997650853538383	0.997731578009746	0.997524592303556	0.997332720358371	0.997449678423084	0.997427642682046	0.997615023080491	0.997901407598981	0.998350537046763	0.998275675015903	0.998279392412602	0.998220370061541	0.99788304490634	0.998097208945789	0.998563978028186	0.998828996300921	0.998837463739934	0.998809958090872	0.998980254090644	0.99907711375157	0.998413196785481	0.997908318478659	0.997437340668451	0.997342366529416	0.997270856274678	0.997366512054773	0.995768258102877
1	0.999874300827557	0.999777129334048	0.999046900426259	0.998073878460317	0.99679856027004	0.996575465141493	0.996724792396511	0.997203902812312	0.997712220947903	0.997746109095816	0.997793729044904	0.997659835800522	0.997876681344424	0.997855042549884	0.998194179347325	0.998402749572261	0.998330252706594	0.998385183782977	0.998795451304244	0.999043338144354	0.999212320956012	0.998992113348248	0.998945288604844	0.99885173153402	0.998789615887223	0.999072375048615	0.999349652830328	0.999246767650066	0.998930753970056	0.998484923978449	0.998368721279466	0.998744797872627	0.999217022701741	0.999656928401574	1.00023711248865	1.00064795764778	1.00064466402363	1.00127000036028	1.00186177365459	1.00197549163735	1.00256133063807	1.00240034710816	1.00363377997213	1.00433995894248	1.00406577497543	1.00325776560823
