"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.999880945646261	1.0006833722735	1.00457985150262	1.00981953839839	1.01410390927891	1.01494548672973	1.01427219436317	1.01323486211412	1.01339880712251	1.01354134966529	1.01230328204494	1.00997867886471	1.00830716515622	1.00757944990986	1.00706378666861	1.00669257519778	1.00625233663604	1.00697981879887	1.0061947101586	1.00479562227119	1.00301935862443	1.00131395604337	0.999448722435452	0.998995915157924	1.00008077788492	1.00166527632164	1.00247203495377	1.00272756136656	1.00241804038541	1.00258360097675	1.00250533398036	1.00226433398063	1.00126005261649	1.00019684527448	0.998854525222038	0.998441458909746	0.998949936675385	0.998884540861812	0.99790337123632	0.99736948979442	0.996554217621473	0.998807043097995	0.998378122382276	0.99442636658502	0.998591307999199	1.01370339091774
1	1.00175156098649	1.00249040598949	1.00205764082363	1.0019839624097	1.00150981723707	1.00007334367222	0.998674799359038	0.997282339174436	0.995712557160982	0.995676357905694	0.995116849970728	0.994699212985626	0.993983473515183	0.994088164214738	0.994942754283424	0.994281545688726	0.992263613545189	0.990888740284192	0.987316783014338	0.985200440362843	0.984440505818932	0.984847325231666	0.98572703921225	0.986605902611851	0.985941815944693	0.983826512660063	0.981207042109362	0.978862696284759	0.977750139370913	0.977635521318867	0.978332738223708	0.978459340852959	0.978745602267503	0.977713610080058	0.978082553991714	0.979485562259093	0.981103292170128	0.982253752216374	0.983718476956342	0.982864470959857	0.982624475647616	0.984152434456223	0.985983990870182	0.991519669536775	0.99315720082441	0.993187409973081
1	0.999807236360356	0.998709045357831	0.997194922690526	0.996387843959281	0.99540627931157	0.995950786980822	0.994088232742966	0.991698713874943	0.991303630749882	0.991466583132566	0.9916185788976	0.991430591280673	0.988832677798685	0.9863089666836	0.984943054747856	0.984409810870469	0.983242302531218	0.981277588846676	0.979309002322886	0.978635081599068	0.978180545869243	0.977271902945956	0.976475832396832	0.976490240642998	0.976006519116358	0.974812516866408	0.973800423900159	0.972679278066572	0.972287780700249	0.973004332657611	0.973377157394434	0.973341423783051	0.972490934113356	0.971968154085985	0.97244992135924	0.973469056738402	0.975140334692409	0.975384207538907	0.974955894011716	0.976481215242736	0.977086791325322	0.977508934479549	0.977839664281771	0.983270877620383	0.987485667094037	0.994425298239105
1	0.997321749849401	0.995845946906509	0.995558391414688	0.996526588889731	0.998711950462874	1.00044006185372	0.999015744599048	0.996690734813582	0.994016937569651	0.992952214446673	0.992135978372358	0.991433318956153	0.990080714772513	0.989623096174234	0.989283338793006	0.988642570556702	0.987386021038053	0.987067268342619	0.987729790173003	0.989258662637675	0.990488341761265	0.990910980825953	0.990076558737997	0.988727840986447	0.987490962378537	0.98687403432144	0.986621827740886	0.986110892283008	0.986600173985311	0.986598245509463	0.985577683917163	0.984260231890818	0.984421091552611	0.984464526999675	0.984547478334475	0.985475686448137	0.984772681494297	0.984747525026927	0.982703231454338	0.980667284326768	0.979156912451229	0.980242398691241	0.982795364027009	0.984895431254242	0.98185257918866	0.979827506632856
1	1.0005730147726	1.00016039210287	1.00003905445411	1.00141646161667	1.00553567508924	1.00928381521991	1.01300131559937	1.01477826276902	1.01412356879361	1.01393919959096	1.01315631913427	1.01270332842311	1.01212418252227	1.01207646381868	1.01101508317028	1.01019950325347	1.00952862895504	1.00892535441539	1.0077389286484	1.00732425474596	1.00778125825904	1.00785620571041	1.00802412445363	1.00756114085994	1.00566631357953	1.00311982399254	1.00140475087389	1.00085661619522	1.00137300181929	1.00180616177386	1.00113731848113	0.999787986554282	0.998959285041923	0.998112322115054	0.997110943040234	0.997052896823822	0.997774257802548	0.9956975708121	0.994652115982325	0.993651186161913	0.993050324944765	0.990232470086717	0.988182266746229	0.98896119179799	0.987170688762852	0.9851545553151
1	1.00048086736539	1.00060150643897	1.0025498412399	1.00492589910825	1.00712963401486	1.00716199594859	1.00666688009906	1.00632167032846	1.00709607518985	1.00726233207502	1.00709598887237	1.00722020913938	1.00664009473039	1.00762880570874	1.00700838550176	1.00578858662802	1.00321926662443	1.00117106002152	1.00248744276128	1.00158000336781	1.00114322612235	1.00073726137228	1.0006568608815	1.00144277219271	1.00148222233021	1.00128310157889	1.00081230470873	0.999781985365889	1.0001704642856	1.00078205872842	1.0011550189823	1.0002616280209	0.998431915511547	0.99627723316472	0.995171401837128	0.99444941584975	0.993206003732435	0.990797573155126	0.990155963468985	0.991434644300364	0.992039911064793	0.989263850296232	0.984009284279113	0.97902076064587	0.977920642048577	0.974041682063389
1	0.998320314274365	0.996699887887831	0.995148018684857	0.993909611263327	0.99341513547031	0.993886972526403	0.994709008394145	0.99484925899128	0.993708014995636	0.99444255278991	0.993996667158642	0.99364567308646	0.992836293730305	0.991512149260407	0.990647397120581	0.991278484051929	0.991997722560789	0.992617471142046	0.991548516673913	0.991482848163621	0.990849299734477	0.990432076106903	0.989760390032464	0.989297320901444	0.988683699319657	0.989387624025359	0.990312518262762	0.989858721703844	0.989112742152939	0.987049660754946	0.985927100021373	0.98630541682969	0.988479891034434	0.989808293510862	0.99060933441975	0.991185488735995	0.993283426169913	0.995905561211597	0.995670403634472	0.996723552687087	0.996110160679635	0.994953161936093	0.994732293515038	0.995743899964668	0.99589594714752	0.998436867892109
1	0.99642615124011	0.992696529991509	0.989599326785222	0.987457047563188	0.985187260563674	0.984969095543212	0.985642743927637	0.985997033975531	0.983795207326104	0.983727080190033	0.983961841567968	0.984383310482526	0.983493077927457	0.980811687662454	0.978221286387299	0.975745100589651	0.973625176017168	0.972778273002564	0.970174161138863	0.96771713710773	0.966920768198902	0.967255674860791	0.966744487125563	0.966109663635712	0.966129008499995	0.966347518122829	0.965801860351883	0.964614209663315	0.963841468130124	0.96457206606876	0.966520585391659	0.966980329693099	0.968775677221457	0.968825714637697	0.969348825390632	0.971280800338893	0.973645763999343	0.973876553659935	0.974821475459542	0.974382977331529	0.972573258545238	0.969233185181685	0.965782963688628	0.96559778746085	0.962880519532193	0.95966957286783
1	0.998598938883115	0.997215699488009	0.995823778791028	0.995352272832481	0.995016429774013	0.996301639918543	0.998412501034189	1.00050214868619	1.00120185984095	0.999907470417213	0.998166360834683	0.996281287503164	0.995307691445495	0.993858226259999	0.991503215450035	0.988493434959706	0.984226705277874	0.982148245058555	0.983475805387907	0.982704753396916	0.981808083977465	0.982316096701487	0.982092743046953	0.982059051508877	0.981859507289677	0.981166626241743	0.979814380485164	0.9775697749484	0.974900086857587	0.972257415814448	0.970228111489097	0.969178159157456	0.967117890185402	0.964814722258909	0.962630362159631	0.961270408267773	0.960551094722633	0.958892573728699	0.956420350737382	0.956525759219606	0.956394056997293	0.954135751628714	0.952813683434328	0.952153814154977	0.957783034355779	0.967249415241525
1	1.00016971914001	0.999787458224097	0.998468512636984	0.996343869011205	0.9951109586929	0.993396229008229	0.992703141912597	0.992913276080324	0.993571623132829	0.994596837184404	0.995473270493771	0.994957193598892	0.994562997601496	0.994422865393629	0.994001513534528	0.992891053536671	0.992715289092415	0.990934063109384	0.990393347679977	0.99102655272008	0.99182983991723	0.992787950901447	0.993139276124016	0.993427866601072	0.993049782878884	0.991294709824163	0.989545075366031	0.988533541932538	0.988131461133753	0.988922211175391	0.989371455312051	0.990474259392802	0.990496326817871	0.992105209222357	0.991504429717542	0.990559802944778	0.989427935563164	0.989125999021265	0.987992644133181	0.98476681177606	0.980555708305731	0.975581070285851	0.972601005323107	0.973495810049276	0.969981269419527	0.966358741920355
