"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	1.00025231648707	1.0026092319023	1.00228332037728	0.990727784790465	0.980332310883055	0.969581881097724	0.963425967319273	0.963306068454959	0.971917941950706	0.978310366178723	0.982697562784761	0.98530485949275	0.98739007211996	0.989245946496148	0.989173261849952	0.989553306432473	0.987334634032588	0.985335736300636	0.983248219977008	0.982914067702646	0.980729188069819	0.978288095930576	0.976757295472892	0.977084835453728	0.979765894950358	0.980847444519322	0.980018419500689	0.981606173051422	0.982975338110566	0.982340610040283	0.982026240945214	0.977981110678711	0.974252243390895	0.969110061813497	0.97310865437905	0.973254853939615	0.974279230810613	0.973305987359031	0.973841395428962	0.969521967404136	0.973008499205649	0.976593264458925	0.985193560649739	0.993625796732162	0.993060414786122	0.992431742526089
1	0.997497525056488	0.998035652261231	0.998078471172473	0.99868279173459	0.999814626813267	1.00099997833058	1.00279706407548	1.00556074212497	1.01019509114473	1.00910987637387	1.00410817703472	1.00114564670248	0.999825367500449	1.00017214749871	1.0006284106657	0.999758212629459	1.00026085348599	1.00211112486721	1.00486065373751	1.00351961356596	1.00102963961059	0.998908182162026	0.998117608872181	0.997240302959183	0.992608969805337	0.99037268919937	0.988090832734879	0.987537702672264	0.989409406260954	0.991444297206526	0.992857922075161	0.988712957604745	0.982620840597774	0.980305338418485	0.977709043557265	0.974328940221727	0.972981302264959	0.969884403865378	0.960220929101029	0.955396074021629	0.950929276328554	0.956404152838575	0.964962275488106	0.977303401890704	0.976847281533464	0.976344727434505
1	0.998213631071446	0.998996020986006	1.00049981469282	0.999321088736574	0.997913135160832	0.999694413454943	1.00170901370056	1.00365375197855	1.00295911635237	0.998910035818506	0.992908426737616	0.988416239598175	0.986035592327423	0.985085129448395	0.984858484323196	0.985181736129537	0.983744873005644	0.981573815180664	0.98468962133839	0.983442810601914	0.985131165982481	0.985605094722569	0.985121704672586	0.985376094223268	0.985493761464116	0.987259315469395	0.988917948712345	0.990057726339966	0.987535370571365	0.985515726519849	0.982055062616996	0.981858418406259	0.977069473030249	0.973073143820732	0.972625365512526	0.972155529759886	0.974805350743175	0.976047233050106	0.978700444319348	0.977977291062055	0.979198873439101	0.983847085256796	0.984195019618262	0.985255317113735	0.98528559114385	0.985146891247162
1	0.999841149691141	1.00138508899216	1.00192753118033	1.01007721777613	1.01866600612495	1.02573073667302	1.03249382865297	1.03664885708772	1.03607001808335	1.0319218973821	1.03058366407877	1.03049424634343	1.03303790500188	1.03517798668198	1.03654012266286	1.033829618698	1.03717253015818	1.03889951760453	1.04034649926887	1.03723928794829	1.03499355329236	1.03239125976949	1.02983030182913	1.03054306636387	1.03323671041911	1.03283725722496	1.03522619997754	1.03711015481395	1.03720715340909	1.03743437976123	1.0345665919119	1.03283434722135	1.03256123712568	1.03455323571259	1.0323280665666	1.02946977143375	1.02895556462968	1.03004109271446	1.02671540253525	1.02320604063677	1.03228240955629	1.02181029125316	1.01391885484504	1.00599739071425	1.00616255178663	1.00620044084537
1	1.00088715118505	1.00323985611547	1.00304686976884	1.00704128880688	1.00983243994381	1.01054719634402	1.01039069237698	1.0101331633204	1.00918265915934	1.00679356058428	1.00590675043121	1.00432167707671	1.00425948380051	1.00423466281795	1.00306115443716	1.00139871233463	1.00414646388777	1.00691973350396	1.00991865059187	1.00660981050181	1.00568557473633	1.00404266780087	1.00233407697741	0.999794790427597	0.995456707766839	0.994319304321584	0.994270013638047	0.993190837492174	0.993197433580687	0.993771588438654	0.994437572760631	0.994512972414494	0.991485928239324	0.9882451000208	0.985620814647658	0.981016755867549	0.980775624143519	0.979623727108098	0.974478856779285	0.968895160826937	0.969696409400789	0.972952426274384	0.972791031440029	0.972806748959007	0.973201980694886	0.973327880937391
1	1.00098977303345	0.999458296191735	1.00120098606688	0.990186876944846	0.984277203494677	0.988535088702372	1.00039383262083	1.01312118580774	1.01816100595783	1.01175974877204	1.00349829834078	1.0008634103806	0.999990834923532	0.998686062892271	0.996709514211854	0.990422337786775	0.990357412988283	0.990306603619665	0.989144891378162	0.98302898079163	0.979643336369915	0.97739286552315	0.976365214376817	0.976325065008848	0.976421710843965	0.975539726655519	0.971909074697901	0.967873647003941	0.965578262698747	0.96477257003705	0.963748649371603	0.964548344651265	0.962970768018409	0.955597047421147	0.954869479084772	0.954155247491991	0.955190214286197	0.953168086940535	0.945444423715037	0.953220436912777	0.963979673252627	0.971064332680349	0.98132873377599	0.992162225283673	0.992392054956013	0.992349082741808
1	0.996779382170987	0.993652118957726	0.989957901394738	0.989945027262767	0.987695875635003	0.98531682528932	0.981032497579212	0.975555030262703	0.968464174021108	0.968311119522487	0.966255641279886	0.964812245848894	0.967344130173348	0.968670341634763	0.967542352130728	0.962316400007572	0.962402103846079	0.961616191279594	0.962185078333511	0.960336038322138	0.957828306161912	0.95539673030994	0.95329924433694	0.950563410521866	0.949450122844232	0.949329069594151	0.94933319108409	0.949408703574607	0.952006855882168	0.952897881434036	0.947260364732443	0.938669220610502	0.933679670157214	0.93019095340624	0.9295644253458	0.92897372823458	0.928712414648266	0.92723800485726	0.929548084343322	0.925204303951389	0.923624076033863	0.915763273342043	0.907287606944615	0.897294698466558	0.896345483723572	0.896026675272628
1	0.999092376119338	1.00123695662143	1.00410548568044	1.01277396125413	1.01503820119017	1.01236756379545	1.00831824931753	1.00730813296821	1.00746470386741	1.00728636943616	1.00949017970161	1.00890503952382	1.00983910731211	1.01321905835345	1.01702712717641	1.02168399696122	1.0262490988639	1.02856422306928	1.0336003781026	1.03795785066031	1.03739135707999	1.0373876436526	1.03900735925879	1.03930410277805	1.03709175114004	1.03811040116963	1.03603194658881	1.03335717341482	1.03373541095728	1.03499905640454	1.03194408438052	1.03220751377768	1.03437195414767	1.03272247694357	1.03794146976052	1.03615027584323	1.03826965746034	1.04086679618927	1.04586528680785	1.05224112276022	1.04766012944365	1.0476004085989	1.04437955079995	1.03931541441907	1.03931994744324	1.0392038408121
1	1.0005926719272	1.00216018361067	0.999533051039276	0.999880348883413	1.0004219357922	1.00147474494329	1.0036124930048	1.00643131137032	1.00941564958062	1.01203558623833	1.01327580002068	1.01395425405529	1.01439052754174	1.01345363258651	1.01318997718757	1.01134807407064	1.01189571324053	1.01323695371231	1.01106927366748	1.01263924500442	1.0143360035758	1.01435902363698	1.00819496311891	1.004078841786	0.998033384170708	0.997544446099647	0.996777276811411	0.994678482459831	0.991866922119275	0.990055250926673	0.98662675248273	0.984173573966738	0.984673332130886	0.987986933760877	0.988827755661285	0.991878559180598	0.993555973086504	0.995875067513559	1.00284662477324	1.01464978806075	1.01845263397211	1.01642442847597	1.01921670088243	1.02120254187971	1.02070364372933	1.02072070931436
1	1.00182182689276	0.999847482404309	0.997697422830266	1.0054924232894	1.01081089135334	1.01322751838837	1.01431764793527	1.01430079638539	1.01239296977428	1.00668759958263	1.00478113312109	1.00172248745645	0.999486589924603	0.997023120611024	0.993957346076848	0.989903312620349	0.990335615403894	0.990349652965862	0.990120429185019	0.991024188918037	0.989670390481831	0.987018788392698	0.986057934538215	0.984967158019558	0.982875418022634	0.985213224724409	0.987718321923798	0.992350156901549	0.997396012586387	1.00046014965388	1.00343144232826	1.00480302629664	1.0098789740262	1.01238617404052	1.01433237200507	1.01021809821633	1.00995761933992	1.00681621960739	1.0071271561837	0.99950203540954	1.01044667130742	1.0157036119481	1.01773537830925	1.01927516769511	1.01862168202355	1.01839800673533
