"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.998176571116647	0.9964788287217	0.995155835109898	0.992991074174057	0.991561581300925	0.989453312130584	0.987731617200319	0.986153098561519	0.985558684168191	0.98562242511701	0.985966559919352	0.987043401783816	0.986096021289506	0.985657643714039	0.977389510980148	0.97670792357742	0.97294912075906	0.975848991614896	0.971976726400749	0.972022008214268	0.9700791869641	0.967633190595359	0.967265453889654	0.967754793623558	0.966583286324172	0.966086210384003	0.965733218728462	0.966018229296446	0.96532997926994	0.963232443543854	0.959254899685767	0.958725172860982	0.958762896048382	0.960051974267165	0.961103112779753	0.96152959073541	0.960899418392645	0.960678947129619	0.961424180742633	0.963301196199714	0.965268802014691	0.970266209889486	0.972638258015482	0.973064394735137	0.973651286084174	0.97494505973701
1	1.00043244230689	1.00046217084575	1.00000205037586	1.0000444818466	1.0001189145065	1.00115571368718	0.999993193752108	0.998316386846899	0.997049148734656	0.996707831980716	0.996482720097055	0.996083271420639	0.994856861150259	0.994102835351367	1.00176155605663	1.00855769142881	1.00702605169768	1.0063129096236	1.0021065710199	1.00232289223162	1.00313473443033	1.00587483463256	1.00846832548129	1.01053759314333	1.01134984124849	1.0103944477786	1.00895979727982	1.00872967207158	1.00556309019835	1.00461341489618	1.00440915286725	1.00407805310421	1.00158423621796	0.999449504303019	1.00047703363098	0.999817870944285	1.00000783292714	1.00095242856123	0.996132535718974	0.994909740566271	0.997998182797965	0.998078950325042	0.994998475756582	0.987090209681998	0.989488135129027	0.990591666923757
1	1.00021339335054	1.003437784662	1.00282899226277	1.00188233643281	0.999024779020559	0.999155881445441	0.999271599365815	0.999035722371999	0.999183857148194	0.998471848657091	0.998955724859259	0.999833519968875	0.99972270772259	1.00043729641545	0.992502456236558	0.995838806215092	0.995621877513077	0.993913451281329	0.996689059144058	0.997267258768012	0.999138600106626	0.999225405450851	1.00164973168068	1.00196950018518	1.00049830834381	1.00148834723371	1.00256985741696	1.00248172796799	1.00394499605213	1.00444744250424	1.00484468288981	1.00349472614212	1.00266565293889	1.0018178080388	1.00164690139428	0.999945677858059	0.99735810679228	0.99424305486473	0.990781990446682	0.988196208397913	0.98771895909457	0.991312951205679	0.990489301670249	0.987867099979099	0.987023690227631	0.986737508303578
1	0.997874473598085	0.997626857568108	0.997226126744133	0.99680170305824	0.995830359617234	0.994607221891315	0.992983077539232	0.992026293083628	0.991050074376499	0.990062018703838	0.989368666512435	0.989157918825745	0.989265115363373	0.988512383536595	0.981641026319223	0.988656851056624	0.988558395837705	0.992584723679973	0.990717143001961	0.989593281145484	0.988129684080498	0.985762807004795	0.984353614668229	0.984018740118971	0.985568402035734	0.987400136403652	0.989078979005412	0.990092159564244	0.991767618092764	0.990353961672017	0.990563178265211	0.992059035875497	0.993474314352164	0.995923430971235	0.997919222445268	0.999652638422493	1.00091231616398	1.00189739655297	1.00067404414908	0.998446816682672	0.995967928665931	0.997885442872879	0.998012787029885	0.995790201092393	0.998469081596998	1.00180653351396
1	0.997002666983815	0.995021270120587	0.994567090740445	0.995280007414485	0.995333024935321	0.995258357290683	0.995511826166892	0.995433417281682	0.994937780919568	0.994310073023241	0.993536075645639	0.992583194784278	0.991538833311967	0.991484599120451	0.98306057721159	0.985363974592722	0.982303394447604	0.982021953575269	0.981507904054135	0.983674151030881	0.984708151882995	0.983817244142325	0.984400902334599	0.98434864577319	0.98378229766784	0.9831844720462	0.983016690542836	0.984885431784514	0.985456120506212	0.985557206489898	0.985478814558589	0.986484237783482	0.985880600122323	0.986456083754949	0.986585431292425	0.98507594021356	0.984864097493762	0.985360532270145	0.987925408396599	0.98835426101301	0.990792319895974	0.993077358443609	0.993641520528033	1.00009221665277	0.999639183800763	1.00110245296763
1	0.998691681383388	0.998082425956	0.998126069227115	0.998888014615976	0.996538203966818	0.995351683901557	0.994489305133062	0.994710357525062	0.994932268961964	0.996040661700449	0.997170881245185	0.997483089061003	0.997237257124402	0.996411641952479	1.00373269898013	1.00006985998534	0.994057307270412	0.987534528002566	0.980860205207113	0.977781560573774	0.975889544869004	0.971916759871488	0.969207391960595	0.967407728172594	0.968676317888037	0.967201638631319	0.963921723955677	0.960873736766737	0.96088748114958	0.96138347262097	0.964281528630744	0.96267341294629	0.96251903166477	0.96307019734741	0.964255866514471	0.965560808966821	0.965569903362179	0.964738251194385	0.963537384406505	0.964453823476763	0.965917856329253	0.970181679252532	0.973534047750808	0.977805557716302	0.974601356708356	0.97418867554545
1	1.00130141582904	1.00475081910285	1.00596753091325	1.00529333283432	1.00576459397607	1.00562004170231	1.00706017051906	1.00747794040896	1.00714622173368	1.00696393927867	1.00801309901751	1.00916449253436	1.01014820855182	1.01064906240691	1.01894952006673	1.01164553255981	1.0131188724923	1.01391320416202	1.01807772596077	1.01912270089923	1.02215434521914	1.02521971990938	1.02731481206655	1.02543253557141	1.02270611230919	1.02004506304438	1.01750118969239	1.01547778806766	1.0157482067803	1.01245541344478	1.00973177827508	1.0116599406337	1.0125163081369	1.01474163662692	1.01486028364462	1.01389564505254	1.01141624116378	1.01517385720021	1.01927666442468	1.02205209915862	1.02077813547518	1.01629334775736	1.01506268099596	1.0239945170534	1.02191586616	1.02152587077193
1	1.00128708423191	1.00227251688593	1.00274268238281	1.00369506309192	1.00357236375637	1.0033749164197	1.00376463643471	1.00312679621614	1.00179868022678	1.00035598603773	0.999232008611242	0.997966671006222	0.997233319309264	0.996253802325387	1.00381137723565	1.00546731492011	1.01007740893961	1.01244578859684	1.01079790204237	1.00877517202038	1.00617941222032	1.00611140362997	1.00799695628337	1.00675520193468	1.00313810143952	1.00178024479848	1.0030664992961	1.00074359481657	1.00079271154408	0.999652135302287	0.99872013894546	0.997974943494544	0.99757028256178	0.996798878669217	0.996911041284255	0.997003190498565	0.998279985168479	1.00125224858395	1.00707034625859	1.01330551991899	1.01548679189762	1.01238059170971	1.00728806852159	0.998852898300265	0.995510803340219	0.995426882429615
1	0.997712296740243	0.996743043254635	0.994757622178801	0.995323783080576	0.996406072748837	0.995814424102617	0.995408432000355	0.99448694330438	0.99226771279322	0.991550279858236	0.991126485266912	0.990435948789468	0.989772684218682	0.989198813153042	0.994763528806897	0.996598814057708	0.994201689367459	0.997529501053683	0.998024138638621	0.997958470582827	0.998999516464432	0.999589176954147	0.999205587187165	0.998791557637404	0.998550084110703	0.997280331092121	0.995977370904448	0.993714328297625	0.992904857578455	0.99245835051329	0.991052814458374	0.991407501023488	0.990688593654197	0.990250667502062	0.990081510192681	0.990883082642715	0.991711677569225	0.991734671285845	0.992492745738444	0.990837261308085	0.989065115046062	0.98626294228506	0.982151813878301	0.982226589913431	0.980321560591643	0.977722668797942
1	0.999981930644947	0.998427729074059	0.998687273542289	0.997403805082833	0.997129107142261	0.997098721900396	0.996614135813281	0.995941321945346	0.994572420039462	0.993914208150042	0.99335895671101	0.993512056645233	0.994267981406666	0.994183990724525	1.0013924344895	0.99941778919249	0.99491200895784	0.994222002003347	0.998423460922639	0.999562264688639	1.00172871679954	1.00189594646356	1.00146810254533	0.998823310864864	0.995362764553215	0.992657272544393	0.990875229884874	0.988258308221096	0.988320282777593	0.988305291027081	0.986879914324706	0.986179414035825	0.98444246264449	0.985162474209398	0.984290563558588	0.985378350746307	0.985689044421975	0.987503841501665	0.989485339296013	0.990379477457534	0.992099780181988	0.995954986413804	1.00111929136275	1.00435920122456	1.00255973648022	0.998568864012971
