"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.9996396444495	0.999700985485911	0.999800935595856	0.999930434173199	1.00004431046435	1.00043599144879	1.00140876098231	1.00291624326081	1.00397266041716	1.00422275423763	1.00407860563849	1.00386030105789	1.00343555496716	1.00321898515938	1.00195759158067	1.00241434402926	1.00320442999498	1.00383787770094	1.00451326262999	1.00533349103933	1.00566710056659	1.00603831983623	1.00592039872463	1.00576438728167	1.00587164480814	1.00588504004967	1.00586920830358	1.00546561344271	1.00538463912492	1.00570881682423	1.00569614158603	1.0060645563415	1.00427001824346	1.00373829371856	1.00379630855619	1.00304211017531	1.00249568407124	1.00186835283449	1.0031504785089	1.00331951437629	1.00257951765903	1.00236172782747	1.00187086743322	1.00091643091204	1.00117390033983	1.00131217784123
1	1.00071155580651	1.00147147988537	1.00153338423419	1.00035076660621	0.999543797295468	0.998816467811416	0.998279980862609	0.997605919216897	0.996297830190067	0.995625147476265	0.995277330829768	0.995343896448788	0.995081943223408	0.99436001817553	0.992695879636085	0.991165999006014	0.992191435936167	0.992735434815079	0.992969693413275	0.992981253609444	0.992853986419135	0.992346075287761	0.991953547337085	0.992188975853487	0.992001011078187	0.992006481635769	0.991961557274111	0.992057202904235	0.991796595026066	0.991242503013707	0.990937395076268	0.989665443551447	0.989244763997312	0.988964146611597	0.988342198871188	0.988130653944877	0.987554375453523	0.986668399917713	0.986229608498306	0.985662938721846	0.985343680786634	0.9870663442956	0.98826349229446	0.990418641608992	0.99049567048396	0.990722678019448
1	1.00050890455256	1.00060443558413	1.00098505874339	1.00071794390187	1.00026517234647	0.99942253885717	0.998387741993165	0.997789731402945	0.997921144486594	0.997739608291565	0.997768815360714	0.997442143966307	0.997211200588213	0.996972431145556	0.995485006173746	0.995999318626388	0.996652762917485	0.996143931715849	0.996177891729166	0.996447442389164	0.996394589251996	0.996741109224065	0.996437574835601	0.996850497975225	0.997691169481194	0.997493927557576	0.997739067832998	0.997696031062921	0.997461771971644	0.997620754122032	0.997560956531307	0.998052646222974	0.998303978878249	0.999150117297202	1.0001343931227	0.999783816202825	0.998480773180599	0.996997142358807	0.995863248657043	0.99413549861649	0.993067593170605	0.992434732483387	0.992597810010256	0.99249006569065	0.992098738016154	0.991508744764343
1	0.999794609148564	1.00003987670832	0.999814810010374	0.999428714813898	0.999004968195904	0.99876633079904	0.998650956740824	0.997987297413653	0.99644983251025	0.995094138125573	0.994495768846124	0.99372607438354	0.993224508141983	0.99270752224083	0.991148234672964	0.991541587540891	0.991824903506279	0.991979687376779	0.992158443980074	0.992789997628687	0.993088336564276	0.992578278553187	0.992200891886183	0.99162356632174	0.990954804545979	0.990918135190067	0.990656173745601	0.990468804934201	0.99015783200456	0.989987175298002	0.98978853634383	0.989509200065262	0.990176379248078	0.989896379495922	0.99033831957577	0.989153593354608	0.989135248661809	0.989309264509588	0.990103725014245	0.989762615913242	0.989210168149808	0.987173437442664	0.98503288548038	0.984453107806595	0.983984370579656	0.983835320003311
1	1.00064892718227	1.00049185998345	1.00082559654853	0.999101710291555	0.997908572063891	0.99771525626793	0.998237815321143	0.998673553820273	0.99829792014087	0.99733239037643	0.997017049547773	0.996775811644579	0.99689833635532	0.996482200635212	0.994546832901709	0.995211068956646	0.994822379580464	0.994952333867168	0.994782905499433	0.994946282156792	0.996107710536266	0.996406810820092	0.996424557982243	0.995814481301109	0.996098117208901	0.996335387806393	0.996022051651798	0.996173324897535	0.996463216635513	0.996438651987091	0.996474780496677	0.997039470261005	0.996391915437657	0.996443024156745	0.996317905739596	0.997091966504536	0.996787195396045	0.996820046441178	0.996570204249002	0.997670488587408	0.997916415894781	0.999388145306303	0.999907818602159	0.999044988043953	0.998559348501397	0.99840074307936
1	0.999770060557529	0.999346799622619	0.998897078363937	0.997984587568163	0.997238513511868	0.99717778522578	0.997183940580467	0.997461374258605	0.998007861370954	0.998738210341563	0.999229294760147	0.999745882573436	1.00010539729219	1.00035705189028	0.999475518339771	1.00000236425176	1.000713359994	1.00171117589873	1.00201194560416	1.00185355801517	1.00115501421304	1.00043371624815	0.999648464112683	0.998740876482658	0.998261702144518	0.998465196311954	0.998715302742206	0.999015434064514	0.999530529028799	0.999947972836128	0.999809925598745	1.00006532499534	1.00017178402227	1.00010927316459	1.00006975824495	1.00051914183309	1.00062644896779	1.00042042255421	1.00002223005154	1.00000956240699	0.998946907997092	0.99849005385473	0.998904408909111	1.00036226388844	1.00028041844465	1.00052971862156
1	1.0001741751858	1.0002293646503	1.00001017573756	1.00104066339022	1.00151061012858	1.00176462065441	1.00234792817824	1.00332165322694	1.0040439959422	1.00376332990824	1.00376880626132	1.00373532418086	1.00385483121465	1.00324561370961	1.00157784329318	1.0013446910171	1.00028234427971	0.999941579725636	1.00034833777672	0.999836880034675	0.999198717546713	0.998327012901487	0.998747885567081	0.999207014950518	0.998522989346297	0.998189554639324	0.998303238853311	0.998332037502763	0.998190416145009	0.998368218526324	0.998333373156701	0.998731213013408	0.998108976254824	0.997685442925462	0.996551605101198	0.99595536875277	0.995350164291948	0.995073712017349	0.995528976288453	0.996397728394815	0.996861130875819	0.998386841919226	0.999337061424581	0.997288515079395	0.997404112677055	0.9969881347825
1	0.999650918408839	0.99948898942648	0.999262166235698	0.99935282347849	0.998922087490579	0.997858615780918	0.99658238103892	0.995852646039362	0.996430124344978	0.997541012438214	0.998892605312489	0.999570940026591	0.999851302990796	1.00024083882348	0.999336503822	1.00118449187821	1.0006889923874	1.00034350280539	0.999591850335235	1.00007602721773	1.00005391251398	0.999507099257578	0.999365763798412	0.999140512448475	0.999522955367834	0.999017208872077	0.998771960953305	0.998838715685509	0.998132038346697	0.998007633497293	0.997469330856357	0.997554912131356	0.996984553474386	0.995778420359403	0.995229392763915	0.995111152315919	0.994564967827955	0.993749704084293	0.992814990453822	0.992469719607573	0.992138792725797	0.990768751524329	0.989994902052647	0.989608769391114	0.990174284552555	0.990205995893786
1	1.00020615714933	1.00007059528258	0.999921686876332	0.997701831631284	0.996751302362325	0.99754152682738	0.998647508644732	0.998867746874553	0.997690577568839	0.997291875651732	0.996841410743712	0.996426126670653	0.995844233470742	0.994990802725545	0.995599325564647	0.994649686911075	0.993794008007787	0.994497240264573	0.994856535185271	0.995190782449186	0.995614201347485	0.995708248042067	0.995414320229433	0.994568331691581	0.994635524732736	0.994935638430741	0.995460765442961	0.995812982957763	0.996406765765926	0.996428530895747	0.996691034547222	0.99780675233457	0.997436019644484	0.997241499041797	0.996849419590012	0.997243130044611	0.997217723114573	0.99795702942694	0.998477298972759	0.999658936018746	1.00044465269233	1.00119113974924	1.00151071577138	1.0019120540233	1.00173121510664	1.00155736657924
1	0.999772276279609	0.999505373269222	0.999303525327647	0.999908166767874	1.0007973858178	1.00221354706262	1.00318550076451	1.00367373088384	1.00429903112802	1.00472399674771	1.00464034319105	1.00460380764028	1.0044092049722	1.00438016455312	1.00538286847507	1.00565266192382	1.00551901408061	1.00451126574224	1.00363324687024	1.00388802220485	1.00350954794785	1.00294463795616	1.00277561838879	1.00240015178052	1.00215196027051	1.00211686282832	1.00242748263202	1.00204919377584	1.00160668501682	1.00106180629686	1.00002028893866	1.0000499473527	0.999290120711906	0.999142602394201	0.999157387814493	0.999703864241122	0.999771698388251	0.999957689122755	0.999654871517564	1.00018368054986	0.999921704339704	0.998915847506831	0.998133520467539	0.995984421478143	0.995659757345806	0.995425105933313
1	1.00039749810279	1.00067715298056	1.00021974101737	0.99925297280481	0.998223775259626	0.99716814122022	0.996359149824896	0.995762032817474	0.995474318320011	0.996239656407398	0.996745736272074	0.996077528910033	0.995210423668139	0.994394311518092	0.992912201068855	0.992664125780501	0.99276498238593	0.992464538577449	0.992300471959781	0.992047175440617	0.991910171870623	0.991652636441624	0.991577613904214	0.991819711528308	0.991784780494497	0.991632994814377	0.991534869480965	0.990961496162156	0.991225703435072	0.990973577480046	0.990664665068504	0.990987263792229	0.990354304783676	0.990218183396875	0.990680889658909	0.990957773900975	0.991545096275701	0.992807173245635	0.994210245546165	0.996707400555121	0.999880437059041	1.00267236367842	1.00244881484764	1.00223848052212	1.00215865700636	1.00117406159961
1	0.999968235186888	0.999737239627686	1.00023543260559	1.00056848153065	1.00083383232907	1.00104012121731	1.00115903666968	1.00129342907102	1.00133682069461	1.00145678853782	1.00230271073286	1.00255678882164	1.00269035791371	1.00224475388425	1.00053492931945	1.00081327171877	1.00171251945135	1.00105522591034	1.00095480438822	1.00089800376335	1.00110599181702	1.00137347246716	1.00137812255693	1.0013304900499	1.00174711305229	1.00163918844405	1.00175633411126	1.00174980661524	1.00153653854701	1.00156927599026	1.00164957740699	1.00226612270882	1.00212581387741	1.00182441421448	1.00201353737983	1.00153568862741	1.00152197711355	1.00113636714159	1.00129337967719	1.00166566365245	1.00177852577172	1.00117783484219	1.00134694438346	1.00205468873597	1.00274272363192	1.003067285298
