"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	1.00115498750558	1.0026897495107	1.00477576690658	1.00524899235983	1.00369823717029	1.00192944165821	1.00062271862203	1.00035548886068	0.995661530943765	0.99192157280215	0.993841998027725	0.99322530835236	0.989839169087846	0.989262235361835	0.988808367225838	0.986318120388664	0.98642667418227	0.985696087930797	0.986436884807693	0.98749869744679	0.987711243816127	0.986996191075269	0.986828281519639	0.987416087712443	0.987364806750992	0.987484156536145	0.987175308649059	0.986567194217724	0.985143489551381	0.984479847683695	0.983770487250067	0.981936071394469	0.982785506675067	0.98307198203274	0.983274768973334	0.983312532833706	0.981836916234346	0.98119000038033	0.979972274874056	0.979563932880718	0.978545250397934	0.976228907832379	0.976363175074065	0.976407107186125	0.972734944541428	0.967973869890011
1	0.998615344574545	0.996591826664168	0.994536697177998	0.991533232418405	0.989884480406225	0.989202548876876	0.989353882989287	0.988690286631377	0.992581361525917	0.986730214010912	0.986029273627942	0.987266536455671	0.991248271389396	0.992458353118589	0.993215842305535	0.994853490502793	0.994092059088175	0.993942390252716	0.995654432460422	0.99589186681483	0.995936490603344	0.994134693205601	0.99105030783095	0.989053582788454	0.989578236345387	0.989500145266895	0.987972922663509	0.986824785448411	0.985944865556897	0.985298455137663	0.985900149378588	0.985589409695054	0.985554308038272	0.986051609036149	0.987154048852973	0.987576887069725	0.987126499785237	0.986501874355745	0.985331430454631	0.984265086440961	0.985446872259749	0.985766573864404	0.985219518960441	0.987282525813175	0.987826924822299	0.992167645699739
1	0.995930760261734	0.992248497547938	0.990535076710646	0.989363979747905	0.988062648479436	0.987272515606897	0.986562397229543	0.985483492676286	0.98898026823288	0.984407455610316	0.984040721444585	0.983206731299466	0.983367977653656	0.982640406914081	0.983742980375442	0.98483318419917	0.986997614864796	0.987280684917587	0.98593619544852	0.985660176141271	0.985646544958194	0.985271945846517	0.983755114427055	0.982227267775077	0.980075654386899	0.977711075016497	0.975778385718191	0.975584128801898	0.97558072088081	0.97492461743938	0.97500239102488	0.975336090259043	0.976685741397973	0.977737966859815	0.978279400627086	0.97879463095718	0.979624373465191	0.980350164274828	0.981925416609724	0.983393275608916	0.984497289574298	0.98409410698018	0.983101914133785	0.980377636112342	0.978110262022895	0.973833738961326
1	0.998405054389302	0.996737376237348	0.996796715180092	0.996598707729748	0.996137906440072	0.995165365528261	0.994593076655044	0.994433963103433	0.990746830795452	0.986446804904105	0.985318860408795	0.983823557952007	0.979537569054603	0.976186444880674	0.97611072460895	0.973753530980294	0.971049207919958	0.967994028008507	0.967548883216281	0.966174462923669	0.966393633815404	0.965635807877456	0.96409391763176	0.962999600392519	0.961807785774392	0.960154025219471	0.95779943583287	0.956038361686228	0.955858375149271	0.956739719611821	0.958513805514262	0.959995767195902	0.961096243618683	0.962432580011797	0.961948845699546	0.962019853101069	0.963150040817297	0.965013574408954	0.965139096134615	0.964182628035502	0.961520104328281	0.958767171816725	0.95625681530342	0.951603151653726	0.948448520553109	0.949903303929491
1	0.99956026446669	0.99898933324707	0.99872111309171	0.999426048386573	1.00035603827054	1.00086833827711	1.00112418047586	1.00162019555672	1.00641496535589	1.00091952465722	1.0021603819577	1.00309263133687	1.00431887118448	1.0069920132601	1.00753953424963	1.00582919850758	1.00657904124438	1.00879157546396	1.0102997874272	1.01111283100636	1.01197247801491	1.0115854601371	1.0108904177562	1.00958025940642	1.00689639266094	1.00519297768262	1.00476209017694	1.0032015310506	1.00138175274833	1.00007648899137	0.999671640451341	0.999282290320762	0.999334784948212	0.999321266823844	0.99862163307758	0.998219764099438	0.996025033096592	0.994729099150715	0.993003191447241	0.992028897701878	0.990582720641174	0.992296630213094	0.994231471031198	0.996396584061717	1.00056105909733	1.00376909922987
1	1.00099082813087	0.999988464847221	0.99728258572857	0.993584637638764	0.991223603719785	0.990463884916293	0.991177264559402	0.991523929399616	0.985422756293199	0.979483223708698	0.981071973326163	0.980845871126145	0.976516426574408	0.970121728112593	0.965133511383642	0.963682792369641	0.959561860372555	0.958535822878785	0.959814242623231	0.961347348272063	0.961386316170151	0.961136260018351	0.960520475422259	0.958665188131066	0.956300116616258	0.955612637172146	0.95412109342348	0.952344085266048	0.950297315576571	0.949502630375243	0.94939004292481	0.948772844241223	0.949579746164821	0.948808805718367	0.947049446679631	0.945075209991997	0.943796572527142	0.943069739002228	0.944519030266881	0.946353982469586	0.947795430408763	0.947827940584484	0.948970731687707	0.944639223441421	0.946802510999646	0.949307798494324
1	1.00220678875465	1.00432659069849	1.00578874379775	1.00632321290574	1.00641014491222	1.00673193943292	1.00816343023988	1.00911829534759	1.00482560885349	0.99990579289866	1.00182422993193	1.00223298361007	1.00614763122166	1.00508610964718	1.00595138349434	1.00669694651718	1.00535512203745	1.00541642318579	1.00495528609976	1.00689568817578	1.00746186901254	1.00702297029694	1.00547398619132	1.00392678245709	1.00324275502676	1.00300573602807	1.00238517423165	1.00287270355116	1.00190016933141	1.00149463547022	1.00166681077387	1.0041456197713	1.00514281169248	1.00631048301462	1.00729402540087	1.00628793314824	1.00537224647465	1.00445289782958	1.00512867490888	1.00527058058926	1.00637858910593	1.00537753115359	1.00222524149448	1.0007657759549	1.0034069011671	1.00224189629181
1	1.00134570583204	1.00172270919505	1.00124259552996	1.00109093147388	0.999317470275131	0.996810494906695	0.9935512053343	0.990740620890505	0.994499280459106	0.997665219153976	0.997437512393505	0.995059626205452	0.993117441649867	0.992115156006901	0.991261649723611	0.993057541489704	0.993899831330767	0.996119447254631	0.997037506763373	0.995760990473866	0.993081501552682	0.989864955554801	0.987017289440178	0.985107687462305	0.984414323365667	0.984550649529431	0.985030889428178	0.984298456885326	0.982276840487146	0.981541192097229	0.980701943886398	0.979878339727959	0.978358518560243	0.978077421979757	0.97634848734495	0.974930640810261	0.974691207445729	0.975439656186595	0.975051781802201	0.974039684870397	0.973640155208993	0.973703821912441	0.9742234443906	0.973703074562884	0.97620862272747	0.978746291214302
1	0.999145948358386	0.997959664203498	0.996288791072503	0.994741710661894	0.993667057619665	0.993061892235454	0.99296559702131	0.992929893498609	0.987293691599047	0.981505009649026	0.982034313190922	0.983468814330568	0.9862961829545	0.986085943604495	0.985732000668714	0.988720402346568	0.990824126657302	0.989920316764193	0.991643962406218	0.990674891497302	0.991751364613553	0.991746981126821	0.992464251524499	0.991423673841316	0.991501056030765	0.990094110092622	0.988729217292188	0.988112903961177	0.986744194879935	0.985115533305513	0.983393562880668	0.982626833078785	0.981091008865656	0.981256400032102	0.982256264724891	0.983460698737631	0.984037084419473	0.984276832290781	0.984228137609078	0.98540963841768	0.98610752416345	0.983976659307388	0.980752127866572	0.978667153009506	0.975038259085926	0.97381844073881
1	0.999624018925018	0.999914392949623	0.999367323833603	0.998779149664299	0.998143691586441	0.997389838598729	0.997912312181803	0.998217098842289	0.992987762791959	0.986580681594549	0.983770256484961	0.982817263060621	0.98266208602201	0.981635347080809	0.978751953958479	0.974675912870895	0.973375441769338	0.973551257667143	0.974363814191767	0.97462101127103	0.973199822000352	0.970371430319806	0.968193516348365	0.967485796205415	0.969398039687418	0.970260538514658	0.970267816337306	0.969300815982749	0.968046827014005	0.967867465654312	0.96746079177253	0.966355238048783	0.967759190224782	0.967820828077463	0.968989013021294	0.968474475519917	0.967829527617282	0.968149859885375	0.968461859015733	0.967739779019522	0.967722100503599	0.96901972192965	0.968628507171302	0.968790666312651	0.966662226387036	0.964773253159383
1	0.999966288971826	1.00047668979117	1.0013230382042	1.00257980183922	1.00349402064956	1.0050627799107	1.00643526350266	1.00732709387405	1.0015060520544	1.00328498516095	1.00159020514848	1.0004284621221	1.00164646386391	1.00427838343024	1.00682705279877	1.00542301596714	1.00569481739802	1.00486999436702	1.00494547164658	1.00144814323889	0.999074660393549	0.997043761835452	0.995485153618125	0.995354567185914	0.995372342189797	0.994863061457995	0.992989026588478	0.990062544384184	0.988176222797316	0.986163875355418	0.98418472857337	0.982548369894508	0.983017385542639	0.984625985736507	0.98581363325626	0.985307660197465	0.984232619829629	0.983081077645132	0.982063204478583	0.980904355668455	0.981511921739787	0.982966875969536	0.985231262174298	0.984323685667265	0.985256862715254	0.987604569433701
1	1.00146829296326	1.00224420084446	1.00250539967755	1.00198124315403	1.00024497998762	0.998562001999196	0.997575848899477	0.995897013207416	0.999182372107768	1.00289811865426	0.999408883281599	0.99757153559441	0.998369609272135	0.999859887107561	0.999565461438831	0.999876597458411	0.999355103848819	0.99753594579068	0.996501200873008	0.995112625950066	0.994424636252568	0.993583846651866	0.992701358568735	0.991986394580283	0.990497767018629	0.989635556560772	0.989443040011883	0.989537107851288	0.988839145618008	0.988186379903876	0.986858978577503	0.985935757030131	0.985386505802645	0.984007984212164	0.983378744653487	0.982422989544407	0.981528143327035	0.979976940885679	0.979689645260749	0.978897266851027	0.978186600678236	0.976854186972709	0.97518396085745	0.975781972310036	0.979703828818527	0.981634207879499
1	0.999351250002996	0.996851917412483	0.994174134980435	0.990857290005228	0.989210489495849	0.988106760053624	0.986864862764506	0.986227084603855	0.990113058746058	0.99283865432844	0.990092104413874	0.99064990354805	0.991903801617527	0.992881324290759	0.994985577194423	0.992785559321539	0.990979490875243	0.989160463934707	0.989804606533553	0.98951776192739	0.98876996200703	0.98834358021277	0.987759919259052	0.988701065457026	0.990569818049052	0.99239821106219	0.99295432025497	0.991628306366424	0.990063902609007	0.98904598453274	0.988314091003655	0.986985665590153	0.986738942759536	0.98709492937751	0.987998915729248	0.989184330061773	0.988112013151459	0.987745826052851	0.987518281269197	0.986280912990655	0.986244777858362	0.986676818003145	0.987583057756116	0.9906082390943	0.992268823488701	0.991775248655471
1	1.00095015313306	1.001120857778	1.00155948090294	1.00242955231258	1.00262298236924	1.00217644170951	1.00154906924554	1.00122132260181	0.996882697779792	0.992324095566745	0.989991449842376	0.988705422996004	0.987594173524953	0.98946138090933	0.987918936725394	0.986535043089226	0.984259418020213	0.980788503292765	0.978314692845143	0.978514973967238	0.978172011550597	0.97691621476282	0.977008541151925	0.975839827332709	0.975349993172864	0.974361953870454	0.973649414924902	0.972992884998211	0.972496936295696	0.971971300296934	0.9703015673511	0.969183490117939	0.968526264579746	0.967261944769444	0.966722347471706	0.967532131469659	0.96899579692352	0.969360187905886	0.966172590177561	0.965105149423612	0.96215577490723	0.961692319277893	0.96252898705276	0.959418488731351	0.96345861985114	0.967424716332927
1	1.00128108526003	1.00235531093507	1.00188377307068	1.00104426742019	0.998969050057996	0.997058890029689	0.995908121706216	0.994336313783402	0.998368922674151	1.00302357428041	1.00075856984818	0.998556063040579	0.996898468932381	0.998138617969	0.996873782673588	0.997011758866806	0.995359858712589	0.993870484635717	0.993442304022918	0.994369670922156	0.996024077727943	0.997634115144963	0.999567333627713	1.00066311140511	0.999390964226059	0.998076178425212	0.996806107273158	0.995850710236224	0.996294721733393	0.997006485747291	0.997349782131292	0.99711780556129	0.999175338844588	0.999877000177765	1.00051234937641	1.00025280854749	1.00096666387853	1.00062160098392	1.00031236596516	1.00190347173873	1.00335084391728	1.00296350179331	1.00264004489597	1.00238429465399	1.00505840607345	1.01021900285853
1	1.00143149179223	1.0030294662479	1.00443646707629	1.00491817780323	1.0029638971963	1.0010906875225	0.998595537661928	0.997787889708687	1.0021695295359	0.99600279119581	0.997187642896584	0.996406504398008	0.995612582831919	0.996726782669249	0.992818853757522	0.99024637301016	0.989301705964035	0.990083569673827	0.988453860672748	0.986428014908933	0.984769572140418	0.982704234231178	0.980854783310898	0.978663639717556	0.976272734399831	0.974733969155523	0.973334504141928	0.972807156679034	0.971230427840463	0.969979994154865	0.969079714683279	0.968906766035778	0.969327441829395	0.967871284735415	0.967240372842076	0.965255397755438	0.963144202796951	0.960072032100338	0.9575464067917	0.95609947840034	0.95592242298442	0.956536743440581	0.954737293702667	0.951031312011986	0.947786676131263	0.945830503455045
1	1.00044918426486	1.00049624012095	1.00080692020527	1.00166063166337	1.00307844814984	1.00437627306635	1.00423079567379	1.00471252291832	1.01033735803964	1.01538968841821	1.01303999700262	1.0105514600874	1.00604759436012	1.00486315879946	1.00664187401656	1.00562385155191	1.00340135041705	1.00244283263496	1.00144815732462	1.00134772826476	1.00218707319695	1.00257631061051	1.00135653275818	1.00138567576425	0.999507889474003	0.998815680867207	0.999017055144751	0.999947567676487	1.00118319906599	1.00185602214822	1.00228014369319	1.00216862151275	1.00138183595626	1.00118733120319	1.00051702388352	0.999246161892255	0.998882771277242	0.999763426816297	1.0012812104469	1.00008716663717	0.996805901622179	0.993441589508587	0.991319110301226	0.991467513579978	0.992365054384996	0.994812884640682
1	0.998563448068626	0.998481979365427	0.999600698282484	1.00061117086253	1.00016796806092	1.00046699764667	1.00038848880255	1.00002088293766	0.99539322444472	1.00036214445021	0.996782485092859	0.995460977354875	0.995956804208494	0.995599474913956	0.993709861997592	0.995272978557636	0.997305566251686	1.00178931586922	1.00297956737495	1.00300075455781	1.00213830087873	1.000704046656	0.999626578143874	0.997394917127481	0.995126043812206	0.993521555958504	0.993518825827563	0.993265958507955	0.992931030612317	0.99155114536751	0.990648481435585	0.988697780699533	0.987353451794451	0.985736933578704	0.983375918691468	0.980833888222265	0.977611732368727	0.976115791735678	0.975264518992942	0.975200080142757	0.973854243853684	0.972362899836613	0.969260509661405	0.965135517718369	0.959559728533483	0.953401209647948
1	0.998197582091939	0.997458125156366	0.996405322004817	0.996076327471108	0.995485579318864	0.994428087836208	0.993641506174917	0.992173481152147	0.987373799798288	0.983028434544601	0.98186822669457	0.981955736525111	0.983758353893828	0.985002641684533	0.98646464887983	0.988667470419687	0.98928279973182	0.987911024745438	0.983786979332975	0.982490139440101	0.981999622413753	0.981441020470876	0.980524359552429	0.978878225474132	0.978436806766937	0.978581107189512	0.97894262391674	0.979367377714551	0.979075910618524	0.978665815156502	0.977156551396419	0.976568995510262	0.975189344702217	0.975694675272438	0.977163419379328	0.979192970734396	0.979300628920341	0.97979206274717	0.978628345174627	0.978524462080477	0.979152758223801	0.980128400370737	0.98030093991362	0.977694087976958	0.97422344551426	0.968305174830531
1	1.00181345809768	1.00154400697777	1.00024631173516	0.999803615688693	0.999790582616227	1.00028090990114	0.99950279521041	0.998687284167632	1.00242064933775	0.997137743661966	0.997129393077308	0.99547290639261	0.994528725921934	0.994967906024469	0.994960615171465	0.997876337478379	0.998156742113655	0.995292415073531	0.992033064345681	0.99131681888858	0.989878704738222	0.988150383193826	0.987730082192156	0.98768139945688	0.987852325370518	0.987011206280521	0.986153258499644	0.986097701172228	0.986545141238223	0.986478944166771	0.986103971428626	0.986339632886403	0.986391824529492	0.98684332116165	0.987360008190351	0.987902367258116	0.986821433059947	0.985191794840471	0.981356612458061	0.978383213759221	0.975193804380714	0.973334003124439	0.97186211361268	0.974204139360493	0.976410873479437	0.979922052596831
1	1.00114285361188	1.00114440817887	0.999958230949475	0.99924413479158	0.998713455447461	0.998995466454803	0.998314897073611	0.997754626893944	1.00117714250701	0.996044674516745	0.99709083947105	0.996674693506711	0.997547288262465	1.00049813001686	1.00313345558207	1.00230203720337	1.00234810466428	1.00067489499313	1.00017689953599	0.999470931671847	0.997386140478771	0.994613235332612	0.993007185765508	0.991626253437766	0.990498139751296	0.988709755560748	0.988259386292995	0.988896293667491	0.988347033996725	0.988232572313063	0.987387167393248	0.987360599263622	0.987723215842183	0.988633464183051	0.990688629825214	0.991136881572596	0.991973227830651	0.991794164474782	0.990147622852774	0.992000873319041	0.992966770049386	0.993909091990137	0.99587615642343	1.00093145252666	1.00304796553189	1.00070507815407
1	1.00063774335614	0.999939196627569	0.997799725339971	0.996181480552457	0.996170752964944	0.99708126136554	0.997543860225227	0.997125001513468	0.991345438165802	0.994920439494146	0.997281599715564	0.999443303360346	0.998748344669912	0.998953815317812	0.999316121831975	1.00009155109887	0.999018695158533	0.999907268073747	1.00023218719802	1.00158034132785	1.00252446569821	1.00219371963295	1.00130220574391	1.00018270055655	1.00077006930261	1.00127904003756	1.00149274675955	1.00254114914775	1.00343885966534	1.00391418177556	1.00312788501421	1.00238075729233	1.00154708861763	1.00033032699968	0.99910037681098	1.00080940267401	1.00047011733197	0.999705929685541	0.998081516746658	0.997195305522282	0.997308684723084	0.99868258258667	1.00090366439605	0.99732495663316	0.99709122939265	1.00135218426289
1	1.00096521115475	1.00027339698196	1.0009901642294	1.00159771359373	1.00232729192718	1.00318424956846	1.00427307399722	1.00445886098967	1.00135091735726	1.00724958037293	1.00866125526329	1.0082781556419	1.01035488799772	1.01285466748373	1.01337327056308	1.00934417702324	1.008951848972	1.01002113122553	1.0081994426823	1.00692071261667	1.00600822692356	1.00480443116373	1.00484739922785	1.00489792551487	1.00431652276715	1.00298368602608	1.00268537540927	1.00016023416999	0.998752813316744	0.996387176084724	0.994069294709452	0.992470416544097	0.991112814570047	0.991198500282584	0.991492500035855	0.990671773159088	0.988907600591709	0.987452478430494	0.985629985919663	0.984337243550054	0.983397586944899	0.98401465792899	0.983110390572868	0.984175560279496	0.984209605341441	0.985850348087819
1	0.99791192911198	0.997385686480991	0.996919262153056	0.995650734213312	0.993754079504968	0.991822234940667	0.990836206748891	0.990224549746591	0.984733343744203	0.978667699818507	0.977702533912656	0.974567009613484	0.972690278884679	0.971240227750306	0.970559160292205	0.968942789988649	0.968660470509508	0.967078865376515	0.966147746303994	0.966082754066732	0.965443746062155	0.965189196685699	0.964580574085937	0.963873115071232	0.964226389280097	0.965000512669333	0.966589636399685	0.966982884323127	0.967245378604126	0.966923778380514	0.965441196746311	0.964267818339439	0.964941254522312	0.965359620857611	0.965399028878066	0.966308405701121	0.966589355134069	0.966841954859039	0.965178832433507	0.963499771971183	0.962579292060264	0.960208962726111	0.958986676496686	0.955444210430269	0.95469583742293	0.956303866976308
