"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.99752022645147	0.990979717470773	0.986493183170305	0.981991603940872	0.977145558011959	0.976492027651774	0.975756773903468	0.974846774928676	0.973981031157904	0.974526554003577	0.971713208675718	0.970239258657285	0.971586048880509	0.972257891287568	0.972653719864214	0.973940167849105	0.9701158961703	0.969878762883531	0.965910635870692	0.963476905459023	0.963412125290812	0.960165672425453	0.959319949904125	0.957830655653215	0.956905882825914	0.956090298041148	0.954484523129172	0.954936204609308	0.951546002426652	0.951040357262347	0.95182710381448	0.948965068656816	0.947744132503223	0.944293885749009	0.942424168684303	0.94031406561936	0.939047669385135	0.941636868275578	0.942402382031045	0.947296864128406	0.947378416407764	0.951639667730028	0.950100718063352	0.94266155568619	0.943658464724203	0.941669675914362
1	0.993018856402454	0.992339177668937	0.9911650051228	0.98925819557263	0.984221925982377	0.984415895116289	0.986538794416293	0.987749575256296	0.990410845850381	0.992509532155076	0.998440102350419	0.997939846969691	0.995334948925058	0.993359046589478	0.992973048001852	0.991046606230044	0.987323488617181	0.983426946399046	0.981775633155457	0.978366592876768	0.977185740927947	0.976724932102762	0.975796296603019	0.97457260248932	0.973873496696612	0.971730911914846	0.969451073362597	0.968665647720056	0.966182976350525	0.966102063045867	0.965361440571642	0.968835928544712	0.969375318865034	0.9689869063594	0.96920741791479	0.966853619037814	0.963923649977351	0.962645572197095	0.962833247456827	0.969586679569022	0.969668603770427	0.971629510324205	0.967501499302515	0.963674883701153	0.955499390317868	0.959468224643092
1	1.00359196522016	1.00646089636652	1.00765822442939	1.01132805118882	1.01469608530432	1.01392737204983	1.01492862061584	1.01507982283383	1.01626558857539	1.01653350101834	1.02043302901123	1.02159239386355	1.02134599459225	1.02023563266168	1.0174302630952	1.01452608928007	1.01638147523086	1.0157956834725	1.01572832487866	1.01261203025521	1.01312667317428	1.01174359637721	1.00756710482712	1.00490224965318	1.00332473017416	1.00102552392224	1.00002911528807	0.997949868875532	0.991781710450163	0.989259446613399	0.985420769701797	0.978329555830954	0.976744401452875	0.974871912849049	0.973521294144282	0.972649745029953	0.971810979705008	0.972465961107854	0.968408005334662	0.959610127089889	0.960984791293223	0.952310528394902	0.951944196467768	0.958013786340642	0.954149554352345	0.952387070217747
1	1.00272131629006	1.00610304140022	1.00234048228267	0.995430376180007	0.990230622004737	0.984536442943866	0.979387625228252	0.975548424321105	0.972681060741146	0.968775080922213	0.966732629009127	0.963990774440701	0.959195144347821	0.954737860065804	0.950735488961534	0.945037678532893	0.945085444973647	0.941220099778651	0.937002767810523	0.932953578478246	0.932691588716084	0.930614408527752	0.93113242179033	0.929553998319823	0.930064144213735	0.930976904756014	0.930121764529431	0.928438343082946	0.925761230069716	0.924901561637085	0.923474802288572	0.91822090673516	0.910685690205326	0.90993992790455	0.909239123685454	0.909014030120064	0.905683556268144	0.905039908628617	0.902724164566297	0.898353271344212	0.895823792215688	0.89580130881215	0.886771946944452	0.886187678563925	0.880490856634664	0.874340310805039
1	0.997005822824783	1.00065358444055	0.997958535020386	0.993829535598634	0.986646488652559	0.977956788504216	0.97134248161747	0.966437646797097	0.963600995880686	0.962050217102326	0.957856856146669	0.957171202143301	0.957753893396539	0.955903561862874	0.953047716868794	0.946915376842802	0.946587781453077	0.944407389174827	0.944246105729191	0.944670351389662	0.944525361554577	0.943531372220199	0.941190915630356	0.938912303019552	0.935973018024301	0.933839911407867	0.930791604060704	0.927001452097232	0.923355443572237	0.922212362306166	0.919550740837576	0.918085667866872	0.918867336693936	0.916663117665445	0.916226343308197	0.913029584701069	0.912835329990108	0.909581320832214	0.90912627784599	0.908297512704461	0.91404527226715	0.914769294728065	0.91522094563502	0.915100762112799	0.918538566326986	0.92451860872463
1	1.0014585551299	1.00652152530667	1.01073802078298	1.01276412446029	1.01577023102384	1.01333665480581	1.01079096785121	1.00944671330206	1.00780571153846	1.00652805198909	1.00824743270781	1.00877745548313	1.01401873739239	1.016459103512	1.01716759536435	1.01768524373515	1.01329892159535	1.00917153390376	1.00530781073548	1.0012675909657	0.998768124594403	0.995754564308959	0.995233620915315	0.99233378140149	0.989316798275192	0.98520303638196	0.984309899364316	0.983043601626454	0.981521662491082	0.981223811593999	0.977975385535382	0.969833430455247	0.963839071342558	0.961492380710145	0.956804277193335	0.959088985304728	0.954179123413533	0.952293634088991	0.945942161332405	0.938405808479553	0.930829794856619	0.924611767601536	0.926514255816321	0.924073217045341	0.91800288034033	0.921907164270254
1	0.996802801558387	0.997572140788734	1.00211628427089	1.00136883843634	1.00235718261059	0.999323181227981	0.996318885320011	0.992248866079794	0.989098666128158	0.985561066035838	0.97951435806143	0.978201578111467	0.974756130232026	0.970458923469062	0.96341091649015	0.956852420489228	0.95297091378687	0.951322685214826	0.948405198082573	0.947644971968923	0.945376566786469	0.943927248542559	0.944152854934401	0.945067255694403	0.944761444581357	0.944068237807155	0.944146331871062	0.942711699380938	0.942482941911078	0.942765737693552	0.942703445533251	0.943521906835927	0.942593060941601	0.942869073962857	0.945166661716358	0.946189686755606	0.945938808152045	0.947360447103408	0.944877790039052	0.941863800698839	0.945117950330445	0.943536941949865	0.947679984970613	0.953634037260498	0.953835096531552	0.949095851780799
1	0.999265678963372	0.999959847490212	1.00518903376953	1.01114564034483	1.01223620376956	1.01121710665338	1.01187926160173	1.01231428622169	1.0137265418141	1.01747801434508	1.01872501221122	1.02165021047357	1.02039910061196	1.01592756391535	1.01434219265955	1.01794242219542	1.01868597722654	1.01678444797833	1.016935709722	1.01481631047078	1.0134234429746	1.01311004964354	1.01302023535709	1.01282363851858	1.01340167722915	1.01298249141754	1.01219263905238	1.01091927540244	1.00954336573108	1.00977384441012	1.00961874921987	1.00838817474763	1.00721851263558	1.00674596720651	1.00390913074605	1.001273837252	1.00117148177337	1.00159892362838	0.999747082620409	0.993595062399693	0.984680499778977	0.972605296625508	0.964398767740364	0.960426882097399	0.959596143079272	0.95779023465063
1	1.00100876043056	1.00217260883598	0.997564841519054	0.992008611677422	0.9845319207983	0.983625500821823	0.983235797416765	0.982218221871819	0.981285540107554	0.981093500981643	0.979936148443046	0.982521485257539	0.980141458239945	0.971656088691281	0.965492794418865	0.961618109135266	0.961483112106939	0.960480012906366	0.957368790908366	0.956489264473229	0.954264037802982	0.95305373485129	0.951919100045697	0.950762951269806	0.949527705809461	0.948757742003453	0.948108231432022	0.951008112243488	0.949072200486637	0.947587988693971	0.946781036590624	0.945055379429495	0.939154646731031	0.939527789025798	0.939581771886369	0.940910536339333	0.939529909954905	0.942148968940037	0.942315483304674	0.95023453475915	0.946520501071026	0.94814935791485	0.952863584711225	0.947017694109925	0.948921514101629	0.952192915428433
1	1.00164075048375	0.992859822085412	0.984803011088174	0.984703727378693	0.982547021244915	0.984396131963755	0.979789494009062	0.974586428802035	0.97030557713496	0.968201044731361	0.964731667602414	0.96468181420385	0.963820704438071	0.963269968894116	0.959069189625526	0.956983772761245	0.960831147650387	0.961045251446084	0.959051014248062	0.958861351862172	0.959238131869265	0.957029292879997	0.956790737148587	0.955044833113227	0.953337905474854	0.950098210966238	0.948684844170505	0.94455627750117	0.943426937075831	0.94052866738577	0.939652890863996	0.937279137508824	0.937418213024089	0.934134260216775	0.93381894678274	0.9350047507452	0.931306337927849	0.932158876198499	0.933985830702287	0.929734017615958	0.931441000513325	0.934174198460938	0.93012771627419	0.925989079314663	0.923231469872854	0.917388273914713
