"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	1.00067394731303	1.00263870815507	1.00325813111756	1.00256957515706	1.00296987956962	1.00353870990182	1.00397825745286	1.00454787391701	1.00486939696673	1.00522572594501	1.0063687828648	1.00661470433337	1.00705249343363	1.00744094270138	1.00754050254545	1.00801040178555	1.00821842866083	1.0086004683323	1.00860310675123	1.0089519346539	1.00896697196447	1.00927111001883	1.00898338574459	1.00914127351328	1.0092031956937	1.0091263988755	1.00888862662493	1.00828453799688	1.00841184319075	1.00806226748958	1.00732518236307	1.00757544715012	1.00549213017285	1.00525293530364	1.00523282345273	1.00432881078575	1.00393265325313	1.00316318538193	1.00310597902787	1.00451423127952	1.0054796388055	1.00654894463918	1.00737063534073	1.00807578638504	1.00782048093772	1.00831174578373
1	1.00095855108139	1.0007279578717	1.00117585464759	1.00170436116018	1.00220292350562	1.00172558904611	1.00130464110888	1.00093072119889	1.00068571086689	1.00070553078443	1.0011044396798	1.00060080218933	1.00040464988455	0.999887214958174	0.99972608267871	0.99970974416285	0.999952890021742	1.00050687641494	1.00092115946525	1.00136757414607	1.00136914305026	1.0008355636893	1.00076219104518	1.00067079480406	1.00059338544023	1.00070676872996	1.0006177750032	1.00077988616208	1.00048881846697	1.00076162690778	1.0009624782817	1.0005924699445	1.00046593414069	1.00051325151763	1.00056836423305	1.00124594211721	1.0011851963041	1.00105339034103	1.00196753442778	1.00205335543321	1.00212862020142	1.00224640279645	1.00442095302518	1.00667116525211	1.00808630784924	1.00654563027372
1	1.00008041853696	1.00076186043477	1.00163447085168	1.00220142804751	1.00151871044479	1.00077433200368	1.00014113237047	0.999476059062224	0.999029870170501	0.998980481101168	0.998467857210306	0.998528933462635	0.998500198970245	0.998241191394607	0.997945289755395	0.997695666820018	0.997350614718277	0.996985712210707	0.997015530592668	0.997430841454128	0.997516750720483	0.99767850475294	0.997674931456672	0.997714425518054	0.997475302644329	0.996978895616605	0.996861222256518	0.996163714561266	0.995797453870545	0.995795348361527	0.995827499893298	0.995738764650987	0.995014498209752	0.994791382372619	0.995000425422924	0.994659297666079	0.994212489334375	0.994267662071006	0.994693124866215	0.995054859805085	0.994674927761521	0.994891982907919	0.996434855574612	0.997610740397016	0.999225270584843	0.999091521870202
1	1.00070359229697	1.00107101546883	1.00084836144974	1.00053755251808	1.00042017146812	1.00010309004447	0.999636045838695	0.999171716274636	0.999103351296289	0.998983324774203	0.999246375460523	0.999008987244154	0.998393634732741	0.997621344201522	0.996578608292066	0.995131874332205	0.994541216283173	0.994038856421547	0.993730779941067	0.993655466025439	0.99304058951695	0.992428104763431	0.992269136328117	0.991939616158908	0.99156430068909	0.991329240097039	0.990824394468541	0.990861111778636	0.990178544759709	0.98956613695278	0.988871358474089	0.988172760001323	0.988251206103357	0.988071990862888	0.987641888992429	0.986622376876775	0.986694435984673	0.986425788395997	0.987208171504938	0.985878468987322	0.985154970190524	0.9823064289364	0.980157851280545	0.97954829142155	0.978862737707971	0.977568431850414
1	1.00016599555178	1.00003963953286	1.00071431188242	1.00155297887509	1.00198454468325	1.00168094721679	1.00133627244996	1.00086837988157	1.00058083251548	1.00019135072264	1.00042215476744	1.00015554640882	1.00013212981764	1.00007115766311	0.999429899600548	0.999896662711198	0.999097648519558	0.998900785041937	0.998899448341835	0.99872135816617	0.998788109701553	0.998298612747468	0.997942477411744	0.997941376321358	0.99784385214066	0.997900408718683	0.998180556009214	0.998354187718404	0.998282590409363	0.99824149395916	0.997930139758673	0.99809397415019	0.997167097692717	0.996753164705784	0.996391034329222	0.996856503693047	0.997179624337996	0.997571971223945	0.996604892224402	0.997156794571102	0.99791568687332	0.996862078827339	0.996435497131047	0.996253597672215	0.995361837826721	0.995932322823473
1	0.999679353887468	0.998424871242391	0.996673741340762	0.99557624558631	0.995439466478909	0.995331771137717	0.995431434732605	0.995500835921484	0.99535352967777	0.995622214014578	0.996264706801965	0.99664235331267	0.997014214730459	0.997431633621421	0.997350237852799	0.997087594608763	0.99680280275697	0.997178275170307	0.99794687367361	0.998280157630208	0.99822399838756	0.997722329293214	0.997299285254438	0.997209980467183	0.996900344106815	0.996632241307649	0.996647942812673	0.996568923618879	0.996804916242792	0.996842438102383	0.996348092507286	0.995144405085889	0.993994090391413	0.993167949019807	0.992501798839813	0.992116827460856	0.9915504847362	0.991304858662659	0.991403458383914	0.990740622903336	0.989351664321859	0.989267071615612	0.990130437110258	0.99030910095982	0.99149813566094	0.992833559425789
1	1.00000396645274	0.999312333137003	0.998308873936733	0.997662495648018	0.9972205792186	0.997460183759796	0.997819855505887	0.9978572480414	0.997599336499081	0.997349079380836	0.998054340311234	0.998624893537801	0.998948960149482	0.998490029284345	0.99774840907707	0.997638845821663	0.997459113514871	0.997499039566278	0.99722346642848	0.996851424819137	0.996537858097258	0.995815095154061	0.996257886712957	0.996180458139829	0.996069112896418	0.996159654208581	0.996018614091516	0.996183606950847	0.996158166254442	0.996466726922029	0.996743946718335	0.997315509501076	0.997817420641377	0.997995850424017	0.997172649187165	0.996443531787	0.995889121955909	0.995916944751723	0.995693098898426	0.996349433404627	0.995579523041925	0.99562870316822	0.995892905824867	0.995857751059829	0.995508080523256	0.99559840869923
1	0.99911271998149	0.997889199494713	0.997432830140848	0.996337520649253	0.996518460166414	0.996597077987322	0.996358350339908	0.995931308913046	0.995867745573746	0.995924609447964	0.996781244216045	0.997189694511983	0.997436995178286	0.99740399342849	0.997411211577459	0.998134561275765	0.997789047939292	0.998222620471812	0.998710858076935	0.998931152231833	0.99921952598748	0.99913189397312	0.999601988997387	0.999605825869004	0.999677314785491	0.999848058199543	1.00009786946785	1.000683361454	1.00102922139009	1.00084036556423	1.00069444833438	1.00001251717494	0.999384654900739	0.999162342066633	0.999464486665553	0.999481922649963	0.999393764145512	0.998595612873169	0.998401254709806	0.997384126166355	0.997534822290388	0.996257123040619	0.996212812009229	0.996654677694573	0.99761103214767	0.997809389589939
1	1.00051001508799	1.00051270807717	0.999717630606236	0.999142101621989	0.998285341598609	0.997747600497718	0.996736032383733	0.995792245638345	0.994455224073703	0.993629718150244	0.993544373418547	0.993054254482231	0.992934296833407	0.992623260542073	0.992321549824903	0.991607836413493	0.99139106413474	0.991188470637492	0.990660861242014	0.990312917436077	0.990485695425869	0.990676681819887	0.990937594109155	0.991077767701052	0.991043613278567	0.990966373280255	0.991260320197963	0.991838140470205	0.9916141771971	0.991364589742906	0.99120540884845	0.990772732871847	0.990020316299779	0.990127139988551	0.989617981235258	0.990037167561873	0.989584607275957	0.989789442639	0.989873758661886	0.989454440671007	0.989204805179018	0.989114585375813	0.988304290152066	0.988528251244319	0.989907456992618	0.988419638658197
1	0.999459541183381	0.999257812388573	0.99864397919064	0.997360369889992	0.996103149119269	0.996033846400928	0.996075880056863	0.996473298004275	0.997259258187241	0.998057198492889	0.998340082962796	0.998946475075813	0.999138583477633	0.999289437786076	0.99914573953576	0.99912555970323	0.998302375712861	0.997918631169005	0.997394909495321	0.997057243551902	0.996809376370131	0.996278368017072	0.996137656746345	0.995835770961519	0.995557368166933	0.995252100626831	0.99543658710787	0.995259149356589	0.994898111777596	0.994641751001661	0.994200286063344	0.994757816596043	0.994591805344755	0.994776249168414	0.995556911233918	0.996723493037473	0.997142465006012	0.99774533181411	0.997614181465355	0.996980594751212	0.997292944937139	0.996834051149009	0.998678429330468	0.999527850064854	1.00022403997513	0.999241863556508
1	1.00155517517274	1.00248260470469	1.00253580405342	1.00306843388131	1.00322988369841	1.00325466004144	1.00289832710556	1.00247912247054	1.00214967138223	1.00164961401975	1.00130323634126	1.00102681940662	1.00000350716351	0.998738792973142	0.997577967456797	0.996826715446615	0.995707699081332	0.99529413950489	0.994457254908703	0.993507682036966	0.993149659400898	0.992987486410218	0.992886158087754	0.992803000301882	0.992642599563892	0.992323589428771	0.991839374127783	0.990922460237907	0.990786107681054	0.991029162411697	0.990965234448725	0.991066074483563	0.990702162010554	0.990557051032068	0.990812382554967	0.989899974711043	0.988969940611011	0.988760987162083	0.989565713011506	0.98881877092749	0.989261572809321	0.989343114366367	0.98807209432511	0.987432665512418	0.986334579603157	0.985814188657795
1	0.999581044601247	0.998811582404395	0.999066286620346	0.999185237714687	1.00099573878494	1.00222034370974	1.00330659818201	1.00412527069663	1.00457525611133	1.00501850929937	1.00596505817066	1.00596861246055	1.00577996681118	1.00468086589106	1.00418198531341	1.00350251433378	1.00354904521733	1.00343207015686	1.00284549349675	1.00238631583935	1.00216707125506	1.00218159126785	1.00212923369428	1.00199950710697	1.0019030251909	1.00167646019777	1.00200281854047	1.00214442929529	1.00181711874937	1.00134966216319	1.00105429032991	1.00098992123867	1.00102006976921	1.00017123791226	1.00021323886465	0.999098855444689	0.999152675049877	0.998669915458185	0.998464701815241	0.998123375014763	0.998159143202019	0.997351501002547	0.996819953361786	0.996577555413502	0.99519881435753	0.99451389799095
1	1.00077291283681	1.00093874209796	1.00100716783225	1.00061592792929	1.00024166292984	0.999319479367763	0.99842991523897	0.997552050622153	0.996905315250603	0.996296286909038	0.995871183817953	0.994898421538198	0.994469427439632	0.993346991462505	0.992243610421642	0.991099128084221	0.990944215874945	0.991319701720531	0.990586500062328	0.99045967243864	0.990359495515985	0.990150280306486	0.98943092031202	0.989022122192804	0.988750589457921	0.988355054840477	0.988244624954071	0.987666553237619	0.987846006936256	0.988013081972427	0.988176440984542	0.98780077492783	0.987606442121879	0.986570281714715	0.986037008397267	0.985237775545954	0.985169137287958	0.985360530736066	0.985773983540478	0.985834527067804	0.984113087190106	0.983611479588712	0.982968565121483	0.981818241175415	0.980224874327885	0.979171929813341
1	1.00043205528585	1.00030457806319	1.00137958313094	1.00213164777749	1.00246286912569	1.002744993171	1.00292304904507	1.00325894606638	1.00372782717496	1.00354375988465	1.0026344178768	1.00195185812685	1.00155849450556	1.00139340634296	1.00128520273991	1.00153273759822	1.00161571273737	1.00159897267777	1.00148993437393	1.00159462589459	1.0013449386855	1.00101351403881	1.00121120878714	1.00148462901706	1.00195637964481	1.00225415115659	1.00227589315757	1.0025214196201	1.00310737204642	1.00340898908755	1.00387627398293	1.00394887178958	1.00341882858081	1.00348148058822	1.00394024121659	1.00494454459969	1.00449455726505	1.00476422571144	1.00475845547695	1.00436995541329	1.00351445975656	1.00328402574906	1.00359844478403	1.00356687182292	1.00435723388221	1.00333250408607
