"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.997893957010422	0.995719009829682	0.995086857129743	0.992729647316954	0.994014039582458	0.995896222326105	0.996206159780893	0.99782986938067	0.998264531636398	0.999320086291256	1.00054608434299	1.00196808368053	1.00333087600681	1.00138203926996	1.0128219589767	1.00916867330472	0.998513391945133	0.99218946555601	0.983247917692207	0.982823454474269	0.982226093750879	0.980419871627884	0.977480816854764	0.975590165377204	0.977536771978586	0.976783424774684	0.975302753100974	0.971579016110102	0.969043905055574	0.967207478024975	0.967513002560125	0.969108263070643	0.966092059333105	0.963905106095482	0.962934248403828	0.95997679499798	0.955694367956285	0.953710257087376	0.950200176115439	0.947038239277764	0.945695492512536	0.947970572509967	0.937501808453521	0.927955651282943	0.930518116421184	0.933327500121475
1	1.00027771775298	1.00195683055733	1.00211817516066	1.00011545614519	0.996890622238126	0.99419528731635	0.993814682426115	0.99299730735307	0.992187417117518	0.99208237344613	0.992362917335269	0.992492778347855	0.991528771307642	0.989669573033301	0.978665903699664	0.972633912811113	0.980077029135413	0.987696523476768	0.989919177655682	0.982998994539576	0.982927254496927	0.986421745421194	0.991686421548349	0.99730510134601	0.999526480440648	0.999163869553514	1.00151245801191	0.999952575220098	0.994604109248324	0.992587830656019	0.990872740742176	0.990166642481433	0.990660003413749	0.990535984078748	0.986860639115722	0.982888301709134	0.977695523698936	0.972837145043916	0.97185863551365	0.972119805055142	0.97084203116085	0.972798991583033	0.967161199179756	0.974088182512676	0.972706874703492	0.976650564056509
1	0.999079570194115	0.997981963274815	0.998537072871408	0.996969459256116	0.993951332457999	0.990077756259224	0.988837168734835	0.989264082168153	0.988884907092592	0.989053177370006	0.989673934506588	0.989897173666372	0.989443952872667	0.986733965473237	0.996612360451625	0.998010160589003	0.98811216456335	0.977563486528452	0.965099034316836	0.956753516787122	0.956344543143911	0.955114391580306	0.954254385737188	0.952850744846441	0.951662631289186	0.952768283261122	0.952509419472146	0.952184785029012	0.950375341419426	0.952835506302079	0.948535298602016	0.946003497668787	0.941582998909488	0.936016901600789	0.933705316478823	0.938170331007798	0.945423358837125	0.954402775119127	0.964696807980993	0.971680843265326	0.978253911134163	0.979245781571203	0.974612487252033	0.980642209363151	0.982744450187238	0.992473374891842
1	0.999897512825186	1.0012030376371	0.999646802481366	0.994663476918775	0.989058838749068	0.986106130811886	0.986391297824391	0.987501026063403	0.987547850466855	0.985309501774386	0.982531138355103	0.982624066120899	0.982551950698823	0.982357425762237	0.970596663411011	0.974573112747443	0.980688969893611	0.974973208700789	0.972499503574635	0.974548610318933	0.974620835222993	0.975512337165333	0.97556941146022	0.975705560591282	0.977142266946709	0.977945064437614	0.978427428920693	0.980223286124003	0.977411659644205	0.976715198006794	0.976427362165265	0.97210883431946	0.970154625390276	0.970246367797529	0.970545824232003	0.966754628674266	0.959491359643638	0.95662366803363	0.953525655213738	0.957996946681839	0.963069311805724	0.969304450461286	0.962718332543671	0.948419451169261	0.952651457871091	0.948938601243186
1	0.99641203464585	0.995277719537115	0.989948475296594	0.986537809905812	0.983022782167068	0.982066966904765	0.981192836254054	0.980168786678963	0.976731268175496	0.974436413816504	0.971540463898519	0.970924554277156	0.970407464410749	0.970415700606799	0.959113877731519	0.962135264460101	0.971343791545279	0.980032817690893	0.973671469586757	0.97108603285211	0.966533910187506	0.966045143443081	0.963758255901563	0.958999222116698	0.95694680315698	0.955378142196012	0.950832252722366	0.94639058374341	0.944026203688813	0.944296808354943	0.947869943390878	0.946324276166203	0.94565403383078	0.948957700702868	0.953097146782064	0.963169702641939	0.970255776129116	0.971733466354298	0.971732015525717	0.975065200246724	0.981326925517826	0.994194155973436	1.00073882205887	1.0092595677766	1.0108297791601	1.01877689216008
1	0.999286208882107	0.997519233545519	0.991140306636964	0.988067716654041	0.986653963138807	0.984949442616105	0.982232034523907	0.978179342063175	0.976452698264238	0.97429413880751	0.971245243568791	0.969011433373141	0.968989001500849	0.967669694209383	0.954822659323099	0.955665052037542	0.958820574213534	0.964358769793306	0.963111709486013	0.967889515206009	0.966854574367199	0.967790941246225	0.967464055681243	0.96740967047847	0.967702246903858	0.969294631318302	0.96567425728391	0.963879072833036	0.961407351985219	0.959857128779562	0.956118400337609	0.954147317930222	0.955574264033315	0.952661348473131	0.951231992500203	0.949249194849819	0.94829470866028	0.948182417637396	0.94920749128959	0.946455480671308	0.943741288651975	0.935442602428199	0.932070282525947	0.932002350650556	0.934569966965782	0.945092952045086
1	1.00364078533363	1.00523816081729	1.0061404676673	1.00492188695442	1.00351084923083	1.00222388952749	1.00035854034071	0.998937109471603	0.997962750945398	0.997103185042181	0.994980245225094	0.995402383800001	0.995532003287093	0.995114821720658	0.981350042858876	0.980713507433869	0.983379585510765	0.97839615984765	0.975323189275597	0.979949731092921	0.98311909111791	0.983158272234959	0.980832740550091	0.978207331657203	0.975298985025601	0.974632338208419	0.973012678637145	0.968757661536689	0.963469644738668	0.957461384197589	0.954462717143378	0.950923338498218	0.94892937008562	0.950294816435966	0.953825425106612	0.960523950495271	0.965836268650687	0.966058444507956	0.965051821818657	0.961831151122786	0.956683490577785	0.96772273183299	0.969483879297249	0.977413068885698	0.980950884146451	0.976178129666755
1	0.996750498257296	0.9924081938487	0.988911007534428	0.986599583305323	0.984792715058281	0.984309872122516	0.984063784593695	0.985197792080582	0.986358300128094	0.988540667218876	0.99078646791814	0.993201658909722	0.991657211287889	0.989900082762957	1.00196807698971	1.01279189354766	1.01032185220615	1.01805104302622	1.01495786410185	1.01416881450271	1.01521997924656	1.01150122981321	1.00717273090094	1.00323176748278	1.00006444692071	0.997814535049547	0.993882636156092	0.988923567175858	0.986804159247925	0.986326102284795	0.983562612824626	0.981440326422528	0.979443756411282	0.977969030157573	0.977477957299001	0.97448595067337	0.965952594187515	0.959926747601064	0.953509502649294	0.95373100757982	0.955804799061612	0.955986338432815	0.94757449742822	0.942611127675537	0.939723574270782	0.938926586089638
1	0.998719936936486	1.00208935081516	1.00024961887831	0.998117408193407	0.992457960698856	0.989943268693127	0.986916400994498	0.985052965240877	0.981388917186549	0.980051371393488	0.9808594358686	0.980660694527229	0.980300747005284	0.978707047343539	0.963847048171875	0.967837227478416	0.960905905582278	0.958213038390156	0.950364338439825	0.949111100170245	0.948880713821078	0.944841071828651	0.939935254076281	0.93548707854869	0.933304264231149	0.928466083025379	0.924389089652123	0.921227603911645	0.920233109322055	0.923247968673803	0.924225254674447	0.921409345247926	0.919838069299191	0.921559577415656	0.921237736318	0.920337470457288	0.918659084920838	0.913877753379392	0.907490851930947	0.90339385323793	0.901273507490062	0.903084659764265	0.904922201614541	0.909593010316757	0.908698948652556	0.906384027272707
1	1.0036245646181	1.00281891417737	1.00284155062235	1.00660974624653	1.00891153852686	1.01248815523305	1.01316800936727	1.01349428391498	1.01291505127614	1.01132323816088	1.01175699284965	1.01265071857747	1.01512171866697	1.01596363219415	1.00566689826929	1.00567554946287	0.999547719419151	0.999365634579947	0.994359134351115	0.991240645076413	0.988271708425885	0.988193073615193	0.990828150285574	0.992938169697413	0.99020629490903	0.990052703159306	0.991178916292418	0.986292910294976	0.985479857946301	0.985214220025064	0.98371523384821	0.984867721395363	0.986484259261832	0.984647989501557	0.984322820270303	0.982888668002728	0.981156187611023	0.977013230117425	0.976085484749255	0.972724382271501	0.967384492576114	0.961918199781959	0.967701497457732	0.967912202051521	0.963544847640707	0.96732801202503
