"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	1.03389949948734	1.02061801470723	1.04516466079069	1.06799901009142	1.14513739171184	1.17370237447758	1.18078252098667	1.16727500447533	1.1976271317567	1.16888148589004	1.16381424938388	1.15936302202264	1.13451208113058	1.13957018144387	1.14785353486536	1.14054171367008	1.12563283278309	1.09879835772337	1.06643031926211	1.03251845701541	1.03585429271288	1.00948710204819	0.98710234452383	0.969463762150835	0.954251976054985	0.936030873095261	0.902994805498747	0.887628352677025	0.868868143979029	0.870073011406164	0.875780645785088	0.857076041421048	0.827139631118783	0.810996297151137	0.769227784417043	0.750135908658686	0.734184961084416	0.702166859128983	0.665261682603862	0.639126746861395	0.636510662040554	0.610123824316389	0.632262353413746	0.6155776019997	0.602313821921593	0.571140419152994
1	1.03202387856519	1.03251983685163	1.00866655272519	1.04131059378989	0.982234528672843	0.937904603889788	0.977726463021172	0.994520827865505	0.970930994681254	0.982892864812108	0.968476322018431	0.96745164592409	0.970520038435168	0.982117268487923	0.985745433218394	0.991363434994882	0.981391176805168	0.975331647209852	0.957947980822043	0.936666651884662	0.923152476940121	0.899905844796796	0.875195714676816	0.849366820069475	0.827888301594635	0.807500430527517	0.812360989075142	0.805429777220365	0.784293606144387	0.77980690876807	0.758880544393341	0.763224447550906	0.756111189888153	0.731229768061636	0.707386813043348	0.678493549746864	0.632648230362181	0.604498012684431	0.565341649242005	0.521732014461772	0.532094262531424	0.52177817686292	0.53633284639957	0.507457124735676	0.502900519045169	0.522698381432412
1	0.9154882224502	0.895249549631421	0.816608856057267	0.794681533608827	0.779212634558252	0.795994086708979	0.783656858734263	0.792784369523167	0.772364398997393	0.759340832050917	0.769029134738969	0.810811049294986	0.769188978235167	0.776690902875302	0.775497709988836	0.756472522746255	0.733728318712815	0.722624815886161	0.702273307215055	0.683143752612278	0.673475792177958	0.647159164138457	0.620930415462084	0.605424712324667	0.589035974693671	0.582261184168569	0.569875826512119	0.570200414058174	0.554318339105847	0.552887488039861	0.558747272489704	0.537852511689439	0.509621020730137	0.489693282346094	0.473969155469379	0.468187998725391	0.440062436758233	0.421368152988778	0.400546901588526	0.38265542452772	0.361499796040759	0.356654613092204	0.36098659692111	0.364174450059194	0.379877930735204	0.374767111473863
1	0.980752012625186	0.946590263734477	0.859304655056947	0.816017438897712	0.843249016211268	0.850520590954525	0.860859989871112	0.863956754138646	0.87276264126461	0.855782813499491	0.849493036684574	0.849583931302064	0.841214538658528	0.845579408517504	0.845377157094443	0.838814875538537	0.816029855779506	0.798412032947017	0.775997799998643	0.753834036463378	0.744067333097917	0.716943480752449	0.704341320576369	0.698148554225963	0.679498516332976	0.65093835519577	0.625617198049572	0.610218189917018	0.582681925063336	0.589708565500909	0.589261812265226	0.574958638408085	0.565056367837255	0.546321870265294	0.546049075615385	0.532891190352777	0.514657011418525	0.500507090932744	0.465005236761315	0.43518398266641	0.432940980578186	0.431004396662057	0.440993038246861	0.440977334009271	0.431262445502225	0.430547354006623
1	0.992076157876959	0.964288373438719	0.971908494856298	1.00039727279545	1.02565490700048	1.01825677506105	1.01989133841079	1.03050686714615	1.03675237407084	1.04176910687768	1.01860401256623	1.03624937763963	1.03819485023392	1.0593248169323	1.06867438469122	1.06580631378114	1.05111474111044	1.04466869278894	1.02321780876754	0.991756601393712	0.973123054803927	0.944566489216155	0.912647612263346	0.889253236792012	0.864769567573585	0.81960046593661	0.793998295510838	0.763785004972552	0.732279428980594	0.727661664896344	0.72165537103708	0.721444310225904	0.703042525569894	0.687246519935023	0.662348132325958	0.645635102667982	0.615142303008253	0.586283447842975	0.554477580480366	0.538917801583158	0.519239560983156	0.515792172433287	0.514113189025018	0.521236693657257	0.531379032775212	0.530035768387816
1	0.968712112276576	0.9880074478953	0.985374974555565	1.02314690367643	0.941281690010228	0.901294826368557	0.903767483125625	0.896923783329258	0.871686682537885	0.889117985171231	0.906334010674586	0.905247041668893	0.918296620948563	0.909009895482416	0.905825093844754	0.893112626329372	0.889825666577047	0.882050016549343	0.872673719058558	0.859066373828114	0.844744849070171	0.822487183186525	0.800047138121891	0.794270620181445	0.775142204612075	0.766428814750683	0.76030086030101	0.755895967458309	0.718972343504049	0.720329319216952	0.746571839694202	0.750189126135446	0.743481582176913	0.714167923627617	0.680060058835715	0.653760636023882	0.608781125326504	0.581554955152035	0.573714293628484	0.531955014889738	0.525507246824183	0.510374155855937	0.515815391205979	0.514633285451617	0.545030306539945	0.541203920206691
1	1.01405382646866	1.07968660183528	1.05786359095374	1.0714234701637	0.982748139617802	1.04256985161222	1.05913516808306	1.05389353754947	1.06086803987562	1.03738112301459	1.0277439286779	0.998958835430541	0.988169264368216	0.994850075285791	1.03415717846305	1.02326085987549	1.00127811356884	0.993867073924479	0.9741059151748	0.961784617216745	0.952800058668448	0.935982513713244	0.91447310844748	0.899257084873186	0.883026268787122	0.866420416802436	0.858156118327729	0.854299386814975	0.81786855170239	0.809737126155835	0.797097735215143	0.793400170451211	0.77906122556773	0.749847511480471	0.736791702492687	0.696681384887204	0.660425569142716	0.631619398159441	0.59821734696996	0.579034050405783	0.56644584624494	0.56129439819449	0.581638491238986	0.564262973190315	0.555014153740935	0.559931582858209
1	0.984397697573041	0.978761692971182	0.950921851055789	0.979200518804951	0.963160105243026	1.00767826654237	1.00820113781517	0.994704171435077	0.964972124416314	0.987699506098931	0.966075722898757	0.950903261617497	0.95223307453731	0.932613890404803	0.906943089684366	0.906367684483667	0.885826703281024	0.864171678833529	0.84013909327716	0.829143961433934	0.794201353733961	0.772399321660194	0.753877353452152	0.749987344232618	0.744294303932252	0.725396258335321	0.708086922989423	0.70677266103111	0.695130375327732	0.696470446500339	0.67720733273008	0.682140534598696	0.663751738196155	0.639519855253796	0.617377726336649	0.585960012387754	0.557566602626099	0.531278612613235	0.493041968521957	0.479823596733242	0.473703401810625	0.483560147735585	0.499347547144307	0.514515886207307	0.519023572939156	0.511342053355863
1	0.971022803748704	0.969655884212056	0.999473002632173	1.0162629534719	0.960386513250329	0.943756522830802	0.947690704790798	0.95541032577941	0.990491365665742	0.990664497686645	1.03283243400787	1.03075660909967	1.03858497565777	1.03524405110736	1.02150995486762	1.02159890039401	0.9971329255813	0.97569897684202	0.946551095641635	0.924547577471539	0.905704332029387	0.87400959652152	0.843147579568436	0.823973347267125	0.79227929231328	0.772036233435472	0.764683824147406	0.742579590568732	0.711883584234476	0.71504768457399	0.710087437592898	0.695491927353567	0.681161144394934	0.666854557627236	0.639651733501255	0.621126460182308	0.578128258266429	0.56212247335337	0.539136551874585	0.51975717293204	0.53735906513237	0.535975528374115	0.556253132246605	0.543090215595611	0.540294466272518	0.52907266879435
1	1.01524653275624	0.968949576696096	0.878144913918784	0.844544584490055	0.938305255305088	0.961904622231749	0.984314672563229	1.0039764614252	1.02017213228081	0.99740903727904	0.950240059383759	0.960050896720763	0.982757054822318	0.959709658639357	0.954626155961253	0.944672780141157	0.923944021772423	0.895994570132253	0.870225708850944	0.859103677710414	0.846961881191882	0.842397474101299	0.829950128522673	0.817752919948555	0.796895917700456	0.779528502715793	0.772448334442662	0.759989091702527	0.738881983393403	0.734021477945233	0.713102018816066	0.692541316644252	0.688956856815275	0.671015574399266	0.643010965268402	0.62497210649138	0.579938354211624	0.546939636825879	0.505900977634421	0.498883267811981	0.499250118924552	0.501019765233095	0.517494135888876	0.52912319311779	0.544123653665034	0.522732814684158
1	1.09499463786021	1.12319374034796	1.03901542341101	0.994858258299757	1.01777928451616	1.01634893256448	1.04679137869648	1.09115251701156	1.12594370781677	1.11223605967598	1.09485805389135	1.04242817950108	1.03733533213055	1.02337202258979	1.0304083876273	1.00404884375617	0.980189223297325	0.953128698585608	0.914507410306668	0.883734963218102	0.869192505122584	0.85802793752081	0.841119913708974	0.838129501126319	0.806098973451653	0.783959030889557	0.767329354668483	0.760149323204731	0.730992711384479	0.735277681765162	0.728284392754707	0.711628434142433	0.689242923367134	0.66774825001742	0.657832377169503	0.629713166914732	0.59614711438145	0.570252092023843	0.536410143758823	0.521702046391874	0.510047198407019	0.522890879502625	0.539241882685206	0.526374533039228	0.528300350173097	0.5292683716018
1	0.95779306208354	0.98642881093712	1.0316406877932	1.04899499475169	0.997880657282127	0.971365652180676	0.926681400575118	0.903836183350968	0.901806969775517	0.947048571607301	0.939639880731768	0.954298498259202	0.906329773899413	0.865134609903195	0.839496634985886	0.822322321159769	0.817883408830012	0.81266719478687	0.795158476176369	0.78663770382103	0.776302127558753	0.768045670340209	0.756526596891178	0.749780303353567	0.747538476421497	0.738447176419407	0.731081383824431	0.722291397817971	0.682687938787357	0.678456522962832	0.666348795414828	0.658322425356427	0.641840107603362	0.628409598407631	0.61287710782328	0.588227214874629	0.564922308373103	0.538586762986223	0.501610915451548	0.47244949531873	0.456811260966842	0.445523988029657	0.454767854870764	0.456875795774611	0.449964134782636	0.463418808085645
1	0.972099247425312	0.978882874141242	0.947601185804829	0.941365702295241	0.913641550318613	0.91304308983394	0.913301789845675	0.902961666407964	0.889415048010419	0.896476161463491	0.889832214367541	0.892173402742328	0.875577439244448	0.834243559942738	0.842516447553475	0.817651348144316	0.79897504412408	0.787899551317826	0.768145483300384	0.741291344882294	0.721537563616916	0.705589791342358	0.690730596915751	0.682649641588471	0.682849148586731	0.676192665818375	0.677041498263639	0.665656455464708	0.638228424054584	0.639994867336225	0.628245925367454	0.646619158766501	0.61865204799307	0.605318706640618	0.585202810418807	0.565641898134418	0.553990885137781	0.53429085429392	0.493689169402749	0.470884664744054	0.470879995168837	0.456407544677695	0.460939345330481	0.451203926476008	0.446367700137883	0.440519922046635
1	0.969032131595746	0.948552900063999	0.921378432948995	0.945450771748151	0.908306834379247	0.897215686292793	0.900591370343796	0.884658871370847	0.900231405991419	0.895567178267129	0.920705953594651	0.89018196501257	0.883407555674975	0.868939809480847	0.864568434388341	0.864063650135805	0.855462341584919	0.844281183783051	0.821789754222597	0.784611280144575	0.765220308172754	0.745070191774506	0.717800078166011	0.70360071161308	0.691350036454023	0.687698529886544	0.669072019739566	0.658391839805393	0.631326006170244	0.628586984899184	0.605193337771266	0.605696540989545	0.592529501425665	0.570562759756567	0.563625650676702	0.549304099432851	0.527964648366226	0.511393371061666	0.473322517076401	0.461874964055666	0.445984963579861	0.429935403019586	0.453035470478757	0.449188769745472	0.466587341691077	0.440293646773812
1	0.968867153492198	0.980958878086911	0.991640622794453	1.04066275734643	1.10956564608922	1.14905334345246	1.17927336993253	1.17370083436007	1.09576072045025	1.1084198988716	1.08482416060163	1.090373358872	1.08154067340686	1.07538514118378	1.07017491932916	1.07108432215968	1.0429291660248	1.02396491564063	0.994050294942493	0.973214142716272	0.954502806406089	0.933589928539781	0.916724817317391	0.91503940595244	0.899680241512142	0.880040412383432	0.870756305036538	0.867299967931788	0.83428732033645	0.826960916003993	0.811145775868695	0.79489525226378	0.7801884932894	0.749972016767545	0.729791848610185	0.693207794731126	0.651655294679079	0.644890219493096	0.610958112867908	0.592576654850323	0.595540656060564	0.585867146966028	0.591558892465999	0.575796269333559	0.595126403616711	0.617450982110983
1	0.983807634217489	0.987900105803152	1.02599772850786	1.06802343124252	1.06745690888196	1.04681342429148	1.04582853875714	1.08413825809085	1.08669113579289	1.14250500269846	1.13955809452826	1.10650995064855	1.12971808413628	1.1250002595266	1.10211588801309	1.06666642884924	1.02968299965901	1.00921679995885	0.97866078168031	0.943938252357577	0.923046493855144	0.892169025988931	0.870166282171937	0.854829401487091	0.834169066453801	0.819608426083022	0.81583093870728	0.793648505383217	0.772198529725248	0.762777648423522	0.757143214988643	0.728597614112718	0.698894100153089	0.678528303920005	0.663247319375772	0.647557626608791	0.604901383250686	0.592892455069579	0.550293671160771	0.537516132453182	0.529697742919322	0.531409075631524	0.542155480917057	0.527857117739845	0.520149138088473	0.527380912446748
1	1.03811343082325	1.13165298921826	1.20895148882912	1.25128620796182	1.20620232023251	1.17129777696863	1.17392425115472	1.17860365444597	1.17144318463938	1.13744340260773	1.10152524126669	1.09439558884006	1.11485098499082	1.15276907114345	1.15991598344174	1.14251648936798	1.10900897924207	1.09876033972731	1.06919333352238	1.03384141809395	1.01009324192429	0.990372513071728	0.93569478554592	0.92857896767045	0.925431532257749	0.924503447017113	0.907982996353906	0.893639280202572	0.850319026332356	0.849514433745524	0.857299958854992	0.865109202702767	0.860393793684945	0.83244468140971	0.792389145149637	0.754458942895236	0.690975593789421	0.665118878829671	0.649411659693029	0.63847793566862	0.624455678367361	0.604442005518169	0.62640723508393	0.643905438900048	0.650100854119397	0.636169549690127
1	0.98768379170243	0.952290475477896	0.881836045722188	0.872897348015931	0.837302273906046	0.831159686714309	0.792479752603599	0.787846223572275	0.751302717650146	0.729704066219149	0.716746301215246	0.70019263328297	0.696207812412373	0.69583806957692	0.693362955907711	0.682255160874759	0.661773321441551	0.65045348904216	0.635283911884493	0.623243205386581	0.613830573645158	0.603946919947105	0.59235001911325	0.586185041756423	0.576210060636108	0.581113404452073	0.578224789759312	0.57016133286786	0.547901455274619	0.556856439333122	0.552542616591876	0.536091277059388	0.538594119129712	0.523266296672487	0.506478493479016	0.481846331616635	0.472988787927672	0.452826592740955	0.418153991827229	0.39471384871549	0.374064956205456	0.370779656951946	0.388106777585815	0.385872903034488	0.391606354333832	0.378090543662949
1	1.00260215923201	1.01948078295412	1.04040581887064	1.07633321326663	1.01933303093427	0.9749429358335	0.96896768212742	0.966596896265408	0.973122974339362	0.952635988334369	0.961854570565864	0.973602320039804	0.976499626550831	0.985909897453689	0.968195202316626	0.940482245840263	0.906355177181622	0.884817667087069	0.859681505544547	0.843281391563028	0.824708844959234	0.803595276382261	0.781727823507768	0.769837029912166	0.746431297179884	0.742456108820382	0.732068599585145	0.733231278648472	0.706153127088256	0.709308178739396	0.69021187925277	0.663620244629704	0.645371639323766	0.63785792358977	0.627006002553991	0.601607612218354	0.566468983757177	0.536436440748397	0.507137443304284	0.477814026429019	0.490074760297558	0.491404963321539	0.515767950353975	0.501181038374037	0.494317015339414	0.5152595859496
1	1.01804502910831	1.01981039837358	0.967232706189309	0.971872378855258	0.989581550849461	1.01819504126712	1.04029083734933	1.04887398016931	1.06357951039971	1.0545167014365	1.06668702800075	1.03701742130003	0.957106297914606	0.947414468837285	0.933786162752131	0.942440522860902	0.930739758519878	0.929937456387233	0.913152701670765	0.905524192688762	0.902733184265018	0.88004830240466	0.862229830448364	0.850499353064037	0.835615699123125	0.811046461231599	0.801253858454572	0.782015233987167	0.741374491058904	0.730522538470525	0.724805721844291	0.698562201924326	0.682652464139706	0.673400501366679	0.675342171464869	0.657547370531199	0.632211146233785	0.592620473516431	0.558861651137806	0.554027651816279	0.537068894116661	0.528717912299281	0.555003829514069	0.554034128520133	0.543916636585866	0.536601526897759
1	1.04681436168035	1.13461639815523	1.0943336108073	1.09054685921886	1.09667022180343	1.11038947352339	1.13645508605076	1.16914040472434	1.21093182869077	1.19530749392259	1.12818532273066	1.11776607726631	1.15276340031077	1.16257333964559	1.16512481131792	1.15650443156811	1.15793466687843	1.16240853752348	1.14721484510483	1.1215209244833	1.10824643610949	1.09765066231555	1.05488326813209	1.05396650509547	1.03522956508392	0.991308662917163	0.974889253880627	0.932483366534634	0.898649433483353	0.897447895922769	0.892826280211875	0.878997001256081	0.874993683124379	0.845032835947047	0.818246242530301	0.799163048236793	0.753906097788813	0.730506959296009	0.689539922805689	0.660282726555541	0.630456311332489	0.61186456048153	0.621835045830153	0.650507878296663	0.679088324072991	0.646752260689945
1	1.03177492677849	1.01663475340682	0.943219300195354	0.909800681153567	0.910545111713526	0.900900056873761	0.897774472959106	0.904422424207567	0.892360204927357	0.894975242490076	0.89622691374614	0.890440569543585	0.87966540106229	0.865546879885264	0.854570052385143	0.845537886696565	0.81960366186374	0.812485804507386	0.789729701468852	0.757978244490794	0.742161588731072	0.723823811054301	0.692245618894005	0.684555204865336	0.670134440547338	0.660493203949904	0.651338516488764	0.638242596984163	0.601543278881828	0.600705353954548	0.603218186978672	0.59132836426001	0.588733372978989	0.574381104525991	0.555625851697821	0.524243848293317	0.508935783409096	0.489800764369337	0.459298718686459	0.449348481353046	0.449913646350159	0.441398055648322	0.459187931505479	0.464846311038854	0.445557781675528	0.433623934429248
1	0.877566442628463	0.898263750608919	0.908968610967692	0.939045207045782	0.902650279038206	0.878297714005827	0.867883665293823	0.863088304612161	0.881092312138285	0.881233238200812	0.886052377281083	0.887112200580568	0.892449963825583	0.889220807792208	0.884723124683397	0.879606165844296	0.862143110824802	0.862608535051583	0.84821709026222	0.828809102006347	0.813152568015415	0.804483040016047	0.781072292025664	0.771245839232958	0.753108191322181	0.733661631569111	0.720870236846906	0.703123923263208	0.659215907612264	0.648176226774109	0.645301714046406	0.649317065171744	0.639563633288712	0.625814957252939	0.602114930029213	0.583030355220624	0.558821691997297	0.557995050661465	0.509584898351266	0.479208685759962	0.487434131924149	0.477409563389079	0.498007909471949	0.491999937349993	0.475984311343196	0.462357638818922
1	0.960219274839165	0.918002931352386	0.873465177072701	0.865486038074447	0.850931999799603	0.844741994605291	0.835709697313413	0.841913633223484	0.84387920294611	0.838616261482444	0.823698846107681	0.822030608583873	0.839153058885387	0.852434673949942	0.850529321258958	0.856006112781035	0.844720198522704	0.830013924334831	0.803807114529696	0.786683888264595	0.774217689935575	0.742920674771238	0.717279667777592	0.702285593685371	0.687711836964118	0.665977330825698	0.645653649025913	0.626949843590838	0.60625038328061	0.614249464855691	0.597711891964092	0.598713338299613	0.584794795800104	0.567506292282263	0.549476910578016	0.523442536916678	0.500983634536948	0.483738790611873	0.456524993939613	0.442193189917225	0.416170610384135	0.406316300218048	0.414541663692243	0.414951675713972	0.426499488660647	0.406986657478884
1	1.02476462815634	1.08056520209822	1.04441139119142	1.05585347321571	1.03166766050813	1.02280825582155	1.00171777578077	0.976933150123441	0.964992920045198	0.948509577109202	0.95238524182833	0.93576428571952	0.934590370681514	0.900101208369675	0.908692564387282	0.908034525059372	0.888112466741246	0.87702625958511	0.848972680924334	0.8317648975463	0.801377498448362	0.783015491271082	0.758528975863987	0.742435914435456	0.724890585250181	0.706977845523567	0.704230962953629	0.686289407847499	0.667969893398253	0.677729961174939	0.664215215829802	0.650624049452315	0.634750805682186	0.620253628350392	0.595609603865727	0.575379906027078	0.558282592054418	0.553619369856118	0.52567907754006	0.502257448316524	0.508734495552823	0.498072075235744	0.50370081404365	0.489467754035699	0.509498325297779	0.490401852432038
1	0.955090432675527	0.966346004689127	0.95192388939491	0.955241120904447	0.97345238397138	0.994401071637494	0.990235076929717	0.978135697905792	0.981393425902925	0.955465638076953	0.990216735515463	0.971400116055123	0.915226352076233	0.90007450451469	0.883158224234423	0.864928142137514	0.84396840734376	0.838534065292167	0.817679221150913	0.797864459717339	0.773952752535709	0.76931125634256	0.754964926607731	0.73551249961627	0.716119321593933	0.709004824070064	0.694806805962935	0.669717665033955	0.650008812398562	0.640765106952023	0.63747430782544	0.619885432402971	0.632848854790036	0.626972725786551	0.610603215130948	0.602969119962889	0.583377956019515	0.56532128561877	0.519861927282246	0.476021211296076	0.492191405271662	0.486049482250496	0.495126019435804	0.485115317221595	0.489302751662052	0.471590484830718
