"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.998674433295481	0.997982206643899	0.998718576616436	1.00079219786692	1.00072363557272	1.00082023139566	1.00037520596257	0.999856095270187	0.999736573724976	1.00032151703356	1.0016287064473	1.0018823993207	1.00136972738567	1.00135342969699	1.00360418011753	1.00218906008915	0.999355062911693	0.996833119210085	0.995904978434498	0.994712714180123	0.992901432729759	0.991145462976197	0.988612960277597	0.985873882034319	0.98471243419507	0.983229210455376	0.982485838829095	0.981697203945388	0.981110416094578	0.980859108185029	0.979612024250232	0.977767659245311	0.97659578345829	0.974425069467486	0.974125359981956	0.97299408658093	0.970993644598384	0.967959360659637	0.966822663072196	0.969600424837641	0.969732410505292	0.970778018280834	0.969405977594578	0.966129540252438	0.965999103473637	0.964922834272473
1	0.998415387860454	0.996393969569702	0.994384144388344	0.991588926870562	0.989254811746031	0.987653323252608	0.984832921563403	0.981901823899183	0.978122068352718	0.975661747960704	0.974990225661532	0.97403870605934	0.973376198028386	0.972834270461549	0.973196528362604	0.971179151132645	0.970327811524875	0.969525256983528	0.968624283925315	0.967488715527846	0.965921539233462	0.963486083097173	0.961910902744235	0.961568037939273	0.960541891177	0.959066388443851	0.957771435066542	0.956106062868043	0.955157745010479	0.955039165297753	0.953867945943405	0.9524084815853	0.950240216511231	0.948873731599785	0.948207499391303	0.9490665237556	0.948972262258679	0.949335777624657	0.947523396868828	0.943324546010858	0.939884305707949	0.937681848715975	0.935877623813613	0.935763160998102	0.936066377618469	0.937887182502867
1	0.99819718406264	0.998417771760446	0.999578676212423	0.999928659259039	0.999740040890488	0.998100386446716	0.995163776995341	0.993303712928987	0.990420580259181	0.98943872331805	0.988120878779909	0.985985436577278	0.98376432238093	0.981154062747469	0.977486061495903	0.974563694211239	0.974397655853833	0.973800272954661	0.97443674886243	0.972955174133586	0.97214953481349	0.971468534118459	0.971700282565655	0.970721820831075	0.969250283253367	0.967706690695566	0.966464065645922	0.965577901212871	0.963546985570012	0.961587167712815	0.960607941309527	0.959249866471102	0.957712266965852	0.956201926087084	0.955433803461443	0.954379715628698	0.951209075387018	0.949992838631745	0.950374498195568	0.950681418716859	0.947120042636046	0.942268275189175	0.940186454065738	0.941222674329316	0.937094309389966	0.933507196619529
1	1.00051804733843	1.0000021908472	0.999840212584466	0.99943054281159	0.997272462304161	0.99498183797566	0.992285394415817	0.990486355689445	0.988393513875662	0.986537218828195	0.985375315847571	0.984201202731325	0.983680049099621	0.984067591213811	0.982173926451362	0.981491750905895	0.979441196441364	0.977529476464854	0.975293744696359	0.973054169021554	0.971589748959251	0.969574962848636	0.967638782157184	0.966147701754869	0.964207990072213	0.963545402677574	0.962663970483906	0.961640150446487	0.96052198959221	0.959347378972958	0.958178445380955	0.95938026115149	0.959144399729136	0.958315110038286	0.9570630798366	0.957234282239736	0.956414660386792	0.954671620980986	0.953152267617453	0.952554871627708	0.955335975623847	0.95487294359101	0.955531037685834	0.953979511103605	0.94561461618649	0.937867586724959
1	0.998848935021946	0.998074539262937	0.99733576180009	0.997369562510401	0.996363682432005	0.995697465639758	0.995299277817981	0.994959426538703	0.994119141459785	0.992994308937891	0.990413753618398	0.988584701116532	0.987252125367484	0.986649010736439	0.985925182192643	0.98625525481803	0.984522415256887	0.983709506632843	0.98140032790862	0.979747825894474	0.978029896270508	0.976309862568271	0.975162438028826	0.97393334777581	0.972407660092138	0.970936573423539	0.969729422058359	0.969202030361373	0.968614303281564	0.967374037280689	0.96544769318021	0.966026463536209	0.965390144596244	0.964970207528838	0.96396625929176	0.963395578506011	0.963793570753682	0.964790174018047	0.964883185751533	0.965020237562034	0.963850736239877	0.963659013183124	0.961135797380141	0.960666933051427	0.956764204329432	0.959637157659491
1	0.999253990091532	0.997937826294975	0.994870311205402	0.993349656191444	0.993151325612588	0.992842113616816	0.993498637450025	0.994502089540818	0.994738514912595	0.995850568723439	0.995896702041798	0.995245657866174	0.993148130870066	0.990118516105664	0.988262231329734	0.986869236697234	0.98634426537687	0.98407530124181	0.982842542935714	0.982240396961362	0.981251472065064	0.980715778062338	0.980322819711323	0.980118263699712	0.980020113454082	0.979220458187189	0.977648549477865	0.975586484443764	0.974003687709458	0.972499976680543	0.970798746768753	0.969997363746831	0.96880971617296	0.968301467198878	0.966659982742461	0.966078442640436	0.964277367915441	0.96417929061306	0.964634045609629	0.967857281126403	0.964597712984818	0.964103845916053	0.965640448557498	0.970015683263959	0.976639213975928	0.985017403650998
1	0.999249809521972	1.00096019092014	0.999923158756204	0.998165902405514	0.997539182391293	0.99719118597581	0.997912389488552	0.999050868331115	0.999431800311757	0.996987823305592	0.994772340649626	0.993380874921429	0.992846733629443	0.993114563946336	0.993650629134491	0.992697462214415	0.99054654599822	0.987941428419343	0.985591772639378	0.983333343198367	0.980977307249949	0.978339591298905	0.976146539461929	0.973723692919447	0.971990759795422	0.97027789603253	0.968553049217876	0.967541923713312	0.96704313416319	0.965086096609338	0.962839691051367	0.96038701240033	0.958531431207751	0.957137545596955	0.95669130622624	0.95541008261179	0.954465358047464	0.954296664619742	0.953549475509785	0.954959492919106	0.954640769327178	0.954578667295493	0.949996273093829	0.944412600037903	0.945312650069551	0.944055790461323
1	0.999482807394961	0.998795192857494	0.997075755511937	0.995779116871882	0.993981541374049	0.989758161620689	0.985204591614202	0.982650469338176	0.981144954128149	0.980892249285949	0.980848648024791	0.979853623676412	0.9793441958742	0.978070828074623	0.975536244423415	0.974562132452672	0.973405793081117	0.974033441614989	0.974196724484635	0.974492901500896	0.973659826875569	0.972330145348935	0.970028713870413	0.96816360597004	0.966959940532932	0.966261390585215	0.963716212565653	0.962600961864518	0.962253935713295	0.961053085161747	0.958446977276126	0.956733772763192	0.954611190068198	0.954359428059598	0.95552648694668	0.955145660699535	0.95440128453987	0.953623089238036	0.954200181780869	0.954157200720956	0.954142516359053	0.953215897766654	0.95064656219773	0.945534542125795	0.942175008167911	0.943780425640252
1	0.998256628068925	0.99711117456817	0.995912562786333	0.993393671872095	0.991994326406017	0.991089545956208	0.991341689212359	0.991307831975427	0.991604347614723	0.990159521608716	0.98943394236396	0.98802480495596	0.987137417923008	0.985896041280167	0.982982487306869	0.98342201114757	0.982217628161508	0.980635533595517	0.978649569895368	0.977894266949653	0.978405705248786	0.977658024973143	0.977602558005273	0.977237169843483	0.976529796287703	0.975995727245993	0.973847461220193	0.971853209811294	0.971121876098729	0.97090262411229	0.970283292440879	0.970418965378309	0.969764914503322	0.969101456335459	0.968920152006993	0.967146984199387	0.964870486720821	0.963702170830582	0.962721536255596	0.961589500760156	0.960313231818321	0.956327792144685	0.953525849761006	0.953731305598431	0.954199273965518	0.955235916588603
1	0.999587266984232	0.99879421331108	0.998959310410767	1.00013265777441	1.00050006251148	1.00057532094461	0.999742924968233	0.998513598090323	0.997295065226004	0.996213363055386	0.996023964835574	0.996102673396402	0.995439319518204	0.993537569993015	0.992738118863036	0.99291938331927	0.99152783615536	0.988275539916604	0.985724926202826	0.982799215182797	0.980372832177622	0.977876872279756	0.976365183962938	0.975218682934876	0.974219851000656	0.972120966338047	0.969556838388141	0.967350863670795	0.965346552858668	0.962711592079803	0.96131211341877	0.960919515049693	0.960376487178721	0.959062262877752	0.957598644556615	0.95588222013444	0.954843432228814	0.953312229603752	0.951224801022982	0.950614174178613	0.950160167208536	0.949346735349228	0.946108237764428	0.94507443650764	0.94203550937908	0.940922863755938
1	1.0001021593012	1.00046877845441	0.998836666251006	0.996981456285837	0.995606884435618	0.994930027245012	0.992882543007067	0.991876664275992	0.991795217116138	0.991074121724124	0.99037972280646	0.989324061462122	0.987543068960603	0.985892458413579	0.984859110150734	0.982067989852956	0.980379616885094	0.978061738910182	0.977639786841289	0.977050721030993	0.977181962054659	0.976630347682342	0.976313183994698	0.976676264188548	0.975804288739932	0.975335142026975	0.973374130590129	0.971852023388206	0.969800908580423	0.967487002437469	0.965830013538994	0.965847175866617	0.963864653177476	0.962752354278537	0.961207571731118	0.960183724105073	0.958989510761457	0.958296593002866	0.956175426299797	0.958615809260635	0.957530410143058	0.956434740665905	0.954279770642158	0.949360963645951	0.938211134043949	0.929699409113193
1	0.999801228189524	1.00311355755986	1.00386287410398	1.00222895824581	0.999122304256592	0.99868687658143	0.999671309019469	1.0012848729471	1.00247461117872	1.00056789744516	0.997582405796872	0.995099574076244	0.993373670571708	0.991194951468035	0.987509196602411	0.984998425966771	0.982458024800821	0.979985424417615	0.979529279823774	0.979430957804921	0.978828568040174	0.978507158791084	0.978468203803809	0.977994688798422	0.977298585884975	0.975421070475018	0.973897806184623	0.973019123159625	0.971602373419757	0.969559306039171	0.968606401072094	0.968413104431582	0.967941104700583	0.967963874669233	0.967020716197707	0.96686658423104	0.965268622834525	0.96497939902274	0.962751550579374	0.961670810069941	0.960111334510835	0.959187429043572	0.95698391720868	0.959307007927426	0.961442352450135	0.964444385197141
1	0.998696154989204	0.999542139207882	0.998422277862293	0.996995114227454	0.993958357102605	0.992370948429995	0.991175604088126	0.989106560580123	0.987949301680391	0.985475364779074	0.983177496947992	0.980817649218815	0.978057157240407	0.976252614689016	0.973867896818509	0.973192718676417	0.972212521061639	0.970761948603554	0.968523998696227	0.968384766873373	0.967590896569936	0.967026130098072	0.965974742284966	0.96459221020972	0.964017962533719	0.964289968250201	0.965025962393061	0.96481731872603	0.964136046241957	0.963702510082203	0.962680228266881	0.962059172589027	0.961584980918165	0.960558239885059	0.96025003224314	0.960428439938335	0.961139831411975	0.961082512258087	0.959343386326765	0.958018548219145	0.956523440074695	0.952620684212691	0.951498699089606	0.94735022553654	0.948663369807081	0.952263407580251
1	0.998445615689354	0.998278005591536	0.997516240090492	0.997722947669433	0.99976201522758	1.00084075404713	1.00226262107913	1.00343877571479	1.00355240525706	1.0014267803371	0.999515051696008	0.998917234487352	0.99630190294417	0.994663204599714	0.99213190089398	0.990868762086337	0.988607763528589	0.986137586281066	0.985991297910767	0.984428122066209	0.984014123393956	0.982222477531574	0.980251834649316	0.978413509626879	0.978379526540448	0.97853002167627	0.977549819129281	0.9758124199986	0.97395346927142	0.970966012013149	0.969832221601999	0.968268548760999	0.967752331486145	0.96736385022283	0.966630489760936	0.966750299178272	0.966139575995224	0.966112381245827	0.966699780237031	0.967725352680285	0.965977218895672	0.962745649301376	0.95963336873148	0.956922326471571	0.953131045270457	0.947787297529328
1	0.997055097088184	0.991447078410599	0.986961358577958	0.984321727369859	0.981491539077899	0.978787020048179	0.975538520657925	0.97232510165905	0.969944687161674	0.968353733007556	0.967177522086567	0.966718919040068	0.966193391388332	0.96524479473665	0.964924094442224	0.96431608807068	0.961408462599432	0.960619319509364	0.959049466896776	0.957719416999473	0.956258113653361	0.955381555123547	0.954421704845748	0.954026400556307	0.954112877685414	0.954324315128039	0.953743712784683	0.952505160468741	0.950684464533401	0.949863631806987	0.949095982048319	0.946213344897677	0.943020480721742	0.941769832291042	0.941094253015825	0.940361375228116	0.93899732673113	0.938783651812369	0.940366359630071	0.935755893075901	0.935295639305554	0.934531831711908	0.931381062673921	0.92912421067637	0.924226204222742	0.924418492836752
1	1.00014347986418	0.997877731992619	0.996628274332387	0.995105088180938	0.993138946263142	0.989420032841398	0.985317928736703	0.981107727318398	0.97682689584519	0.975367397245905	0.973035490968299	0.971770124902094	0.971795578349395	0.972024964202387	0.972727300177395	0.970669527211449	0.967619987715379	0.965581629099509	0.964573868550817	0.963895655984766	0.963217552914639	0.961479069118571	0.960203661876168	0.958846144688904	0.958156487950631	0.958111447351644	0.958033815094425	0.957978036720515	0.95682532697066	0.954890154459481	0.953972333682981	0.952386662865215	0.951674396787534	0.950643023528021	0.947535598097618	0.944360170396894	0.943006740827889	0.942442806360835	0.939919591159554	0.935460433649217	0.931577407510806	0.933107114894319	0.933765330002206	0.931921913410429	0.925256616383259	0.920672324626567
1	0.998168650956042	0.999519887455291	0.997826582860978	0.994620849453477	0.992019387841292	0.992290573318819	0.991821561168452	0.990699277403193	0.987043873507246	0.983770001839227	0.982407873872243	0.982122379717549	0.981031108480254	0.979044777825726	0.978389972524187	0.977770527376592	0.976805449396103	0.975581041363758	0.97476099897989	0.974662406323702	0.974323583646319	0.97459599577067	0.974903338362977	0.974828544305829	0.975092411062342	0.974997428460921	0.974850149502659	0.974298601039302	0.974239668768748	0.972659330136302	0.972048665674959	0.971454744913623	0.970720154526483	0.970608371009658	0.970126227849803	0.969711873051358	0.967569565835885	0.965337329709556	0.965250910126211	0.968930956287189	0.970323290169931	0.969326217814085	0.969091669973485	0.97046705695148	0.974924365271008	0.979303894923382
1	1.0001695334742	0.99899646703045	0.998591054707616	1.00167490430887	1.00532339100628	1.007376843672	1.00823031889033	1.00774596783857	1.008146492479	1.00878324487039	1.00911178987669	1.00904444946175	1.00850784899501	1.00698468374846	1.00470322719175	1.00543503839415	1.00442532380125	1.00428817250364	1.0027257414483	1.00130794936776	0.999741029149991	0.998223262943248	0.997007720551772	0.996162478881232	0.995441099070828	0.9936757373971	0.992016505225888	0.990688328271792	0.990228574508974	0.987851948145047	0.986382070513123	0.984443845206979	0.98270187625657	0.981678027646508	0.981019125799666	0.979066937454922	0.97652534781694	0.975345305301608	0.974119889325782	0.970621713137532	0.970450672419893	0.972420378753917	0.972651427063795	0.973871624912066	0.972542865949968	0.971037145898548
1	0.998038906233548	0.995296630277441	0.993138826771807	0.989019822841537	0.986645660055677	0.982023030232504	0.97796602029032	0.974395627268519	0.970804980884531	0.968677457521644	0.966129827479753	0.964342925582455	0.963392491370155	0.963006396630154	0.959855122341622	0.957045881455627	0.954829995868262	0.954759636953764	0.953898212400092	0.952438516481494	0.951284760539333	0.950510054106206	0.949521398955125	0.948773383995119	0.947499480975732	0.946269466084737	0.945489138141128	0.944766047036104	0.944569287263364	0.943568391468987	0.942782189446945	0.940995654879191	0.939216268987723	0.938728588936405	0.93835886025187	0.936474282536368	0.935549945743192	0.933823081247531	0.932236835769405	0.930473199409928	0.929508582523194	0.926455822093338	0.92204060440748	0.918573564609577	0.921526981735224	0.927192811782537
1	0.999290184658769	0.999545732139343	0.996905820323397	0.994361872142416	0.992580320366548	0.990356103728957	0.988016625158454	0.985709017935865	0.983894218428285	0.981778836094678	0.980499613036792	0.978589933583909	0.977700386708755	0.977168993787603	0.975447695567042	0.973585683185142	0.973881356205683	0.972330930304891	0.972566988968064	0.970710858461294	0.969518306974666	0.968235888921626	0.967449111094492	0.965902968277427	0.963402188896381	0.960782424891254	0.958964219718035	0.958051765197006	0.957882571024685	0.956566869147157	0.953657497272752	0.952375926002262	0.953086056975643	0.951997400054917	0.951878986890599	0.949463500083106	0.948109800356859	0.944904412102902	0.940813386087886	0.935686157495068	0.929501933389746	0.92521611281155	0.923210838486024	0.922697327479052	0.921476642516359	0.921125959083214
1	0.998529815733576	0.996574499324607	0.994651871801603	0.994895695292233	0.993567219869746	0.994464771450577	0.994605270586228	0.994622414003856	0.993419524574513	0.992900070371363	0.992162695331726	0.989657978679037	0.988248559349864	0.98686341287513	0.986666104235365	0.985117480449648	0.984955924690844	0.984093102575152	0.982217759935067	0.981472373281492	0.980582672475222	0.978023033951379	0.975585480139339	0.9739951445531	0.972408842973082	0.970718769692384	0.970128275925864	0.969104277873321	0.967821511675739	0.968244754418002	0.967991807399262	0.968117626861724	0.966977035283455	0.965017272469613	0.964136346553491	0.963106612060228	0.962288789630471	0.960880555144931	0.95769955610096	0.957399671271747	0.955495503723449	0.952787381044285	0.952167131636862	0.951144427830221	0.950206122690835	0.945706843175096
1	0.997978825795429	0.995630146425268	0.994217912806701	0.992980149329084	0.991308939987825	0.989121971505633	0.98708815207546	0.984834406898718	0.983761457254161	0.980731123620601	0.978753720593524	0.978446931840859	0.979500304295346	0.978130136190252	0.978384301400052	0.975904369460097	0.974207438753311	0.973010546668717	0.971023595793962	0.969483127994512	0.968687671379665	0.96807051330227	0.968082295136453	0.967666774016958	0.967443945247901	0.967206419597005	0.967685019452499	0.968123485725349	0.966614097448553	0.967325158849072	0.966526414787662	0.96573234640667	0.964810788506704	0.96338743662221	0.961482893958776	0.959455379480163	0.959079615329078	0.958050200027545	0.956818195506873	0.953702069488482	0.949768378808961	0.95105674899802	0.955160189970476	0.957051013694927	0.957263165056389	0.956023501457966
1	1.00079938365721	1.00115710937723	1.00102339649815	1.00166395374963	1.00049453670149	1.00017127923205	0.998834858250157	0.997534544179587	0.996125855678743	0.994711152854054	0.994124346933054	0.992824070893251	0.992759215286257	0.992594963291681	0.994493764639933	0.993754276010566	0.994281456126751	0.995274848575303	0.996305938768376	0.995940872126938	0.995281605150363	0.994010118162913	0.992699204606585	0.990643135213292	0.989875263069138	0.989132875786088	0.988824669222386	0.989265367396233	0.989134125582992	0.987945409995387	0.98660445124565	0.987118649401493	0.987780982690144	0.986624478814998	0.985134032139232	0.982954017957812	0.981531699484633	0.981747921935478	0.982517937596322	0.980980529308796	0.978780893652308	0.978767383087621	0.977912529645933	0.974577840922501	0.972176236827401	0.968415664002196
1	0.999394324173757	0.998890050348005	0.99925404639641	0.998583787927818	0.996697520280492	0.995468313329018	0.995469248859198	0.995282201650405	0.994047411657843	0.991587173392548	0.990136456641019	0.989716592405103	0.98751712329585	0.984774406224296	0.981459879803621	0.981329883601288	0.981499982640223	0.979658366621583	0.978027900396377	0.976466435328376	0.976240608081261	0.975490804590109	0.974235856693781	0.972124276915593	0.97042101077577	0.968405971924898	0.966831520851294	0.96527289894948	0.965318326558983	0.964853394089942	0.964604101650623	0.963490892396403	0.961513784086029	0.959537405407633	0.956754872084949	0.953700667032439	0.949676671129759	0.946667026584099	0.9430210541893	0.941322893722761	0.938872389204587	0.936158701746482	0.934256300499178	0.933314047851249	0.932114972702566	0.932342267697103
1	0.99876942922241	0.996205140035874	0.990633667619518	0.9887669491034	0.987495854129414	0.986484134480218	0.984940720871339	0.983197750434689	0.981784546223022	0.980640378984901	0.978695497504367	0.975833612376808	0.974389619131288	0.972697821329716	0.970186332910522	0.971117397370321	0.970025883789793	0.969715446797323	0.969454379013461	0.967599789904624	0.96543526365484	0.963623384879338	0.961637286995628	0.95954479296523	0.958283737349967	0.955526301858377	0.952753695602261	0.950103842275572	0.948586756856041	0.947272252779891	0.946086403407195	0.943671602439608	0.941206799575303	0.939323792324083	0.93709166923388	0.936079459213644	0.935199102900373	0.931933084977775	0.928111165897991	0.926797750890169	0.926999069167871	0.926770958979897	0.927864300738168	0.930036522068609	0.93200720591604	0.934186986079341
1	1.00091880640508	1.00281480143048	1.0038368822099	1.00571035516441	1.00563967782495	1.0051611462498	1.00484751692697	1.00401335616618	1.00196651933282	1.00002059434235	0.999005635239313	0.998721587019467	0.997687009753509	0.998349043389228	0.999524294898591	1.0004427471854	1.00028600705621	1.00029127710564	1.00057306787437	1.0010405913102	1.00055840681067	0.999623085493957	0.997779296589086	0.996915617763251	0.996975159647191	0.99624719369698	0.995270856023424	0.994632518450964	0.993262132857517	0.991235815444081	0.98893970964047	0.986397290436438	0.984280130676016	0.982555249923188	0.981666332701299	0.980403723664128	0.978350195176293	0.975794464340099	0.972765879756617	0.970379223689985	0.96984606266304	0.969871210790226	0.972772550201959	0.977219467510338	0.9802782472595	0.979523957879592
